TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-09-09 04:00:00	3499.42	240484123.929632	122252746.650321	-0.00555234867492338	2021-09-09 04:00:00
2021-09-09 08:00:00	3479.99	407136198.419302	204719598.485327	0.0125747487780139	2021-09-09 08:00:00
2021-09-09 12:00:00	3523.75	644583850.632427	321508753.344026	-0.017047179851011007	2021-09-09 12:00:00
2021-09-09 16:00:00	3463.68	323563401.191845	164335783.367584	-0.011187523096821916	2021-09-09 16:00:00
2021-09-09 20:00:00	3424.93	218457477.614669	104259537.201436	0.011705348722455655	2021-09-09 20:00:00
2021-09-10 00:00:00	3465.02	247105399.43065	125953397.467684	-0.01786425475177633	2021-09-10 00:00:00
2021-09-10 04:00:00	3403.12	239132568.936966	116974801.203866	-0.0004995415971226214	2021-09-10 04:00:00
2021-09-10 08:00:00	3401.42	361695433.935108	186429210.036207	-0.030113893609139852	2021-09-10 08:00:00
2021-09-10 12:00:00	3298.99	604227992.729997	299385175.074428	0.0037193201555629773	2021-09-10 12:00:00
2021-09-10 16:00:00	3311.26	209512839.477695	105316136.272698	-0.030924783919112353	2021-09-10 16:00:00
2021-09-10 20:00:00	3208.86	445609346.794894	207447872.861433	0.010212349557163547	2021-09-10 20:00:00
2021-09-11 00:00:00	3241.63	276422125.20401	137968884.416314	0.00197431539071391	2021-09-11 00:00:00
2021-09-11 04:00:00	3248.03	206098302.507006	101675961.895193	0.013882260939708013	2021-09-11 04:00:00
2021-09-11 08:00:00	3293.12	281302369.201017	150012961.918502	0.005429501506170498	2021-09-11 08:00:00
2021-09-11 12:00:00	3311.0	236707074.965553	118727312.812791	-0.003820598006644582	2021-09-11 12:00:00
2021-09-11 16:00:00	3298.35	192687059.906718	89828281.782604	-0.009441084178452797	2021-09-11 16:00:00
2021-09-11 20:00:00	3267.21	162370209.669489	81996704.55201	0.018465296078305382	2021-09-11 20:00:00
2021-09-12 00:00:00	3327.54	210475247.304965	101524088.589206	-0.001971426338977178	2021-09-12 00:00:00
2021-09-12 04:00:00	3320.98	155176872.521726	73807794.343384	0.03525465374678549	2021-09-12 04:00:00
2021-09-12 08:00:00	3438.06	334610216.723702	171447011.938498	-0.006256435315264985	2021-09-12 08:00:00
2021-09-12 12:00:00	3416.55	245075417.297252	120697092.116661	-0.0029152214953681588	2021-09-12 12:00:00
2021-09-12 16:00:00	3406.59	135704634.527788	67604403.219746	-0.0006986458599361756	2021-09-12 16:00:00
2021-09-12 20:00:00	3404.21	298279656.322198	151333201.277407	-0.043037885441850054	2021-09-12 20:00:00
2021-09-13 00:00:00	3257.7	303041030.284893	139382073.333506	-0.016616017435614028	2021-09-13 00:00:00
2021-09-13 04:00:00	3203.57	350721235.638287	162649700.962339	0.014880274194102094	2021-09-13 04:00:00
2021-09-13 08:00:00	3251.24	301113001.328778	149311647.91069	-0.014954294361535836	2021-09-13 08:00:00
2021-09-13 12:00:00	3202.62	747285601.161576	358519131.14486	0.015946318951358673	2021-09-13 12:00:00
2021-09-13 16:00:00	3253.69	196564493.562097	97518757.391461	0.009730490612197107	2021-09-13 16:00:00
2021-09-13 20:00:00	3285.35	204937741.092117	106147242.469743	0.0018202018049826574	2021-09-13 20:00:00
2021-09-14 00:00:00	3291.33	175361218.384663	89741549.127913	0.006237599997569454	2021-09-14 00:00:00
2021-09-14 04:00:00	3311.86	154342380.821243	77972466.639169	0.005480304119135582	2021-09-14 04:00:00
2021-09-14 08:00:00	3330.01	195860330.306615	95212926.296324	0.017516463914522662	2021-09-14 08:00:00
2021-09-14 12:00:00	3388.34	340237463.982149	169839514.695493	-0.011282811052019559	2021-09-14 12:00:00
2021-09-14 16:00:00	3350.11	166501073.059584	80326322.726736	0.025151412938679618	2021-09-14 16:00:00
2021-09-14 20:00:00	3434.37	217431190.577849	113133401.907897	-0.01111703165354927	2021-09-14 20:00:00
2021-09-15 00:00:00	3396.19	210547134.624065	104379657.605602	0.0023555808126165534	2021-09-15 00:00:00
2021-09-15 04:00:00	3404.19	171855829.541375	87002583.509303	0.0019299745313863248	2021-09-15 04:00:00
2021-09-15 08:00:00	3410.76	194999917.916366	95736089.283496	0.025618923641651525	2021-09-15 08:00:00
2021-09-15 12:00:00	3498.14	367425010.619496	187337869.77701	0.01038266049957981	2021-09-15 12:00:00
2021-09-15 16:00:00	3534.46	288148687.495282	141274832.188217	0.022376827011764133	2021-09-15 16:00:00
2021-09-15 20:00:00	3613.55	253179693.595291	133623158.050601	-0.01954864330090922	2021-09-15 20:00:00
2021-09-16 00:00:00	3542.91	272826285.665434	122763143.49228	0.025733083820926872	2021-09-16 00:00:00
2021-09-16 04:00:00	3634.08	330557893.692559	176521041.845485	-0.004069805838066265	2021-09-16 04:00:00
2021-09-16 08:00:00	3619.29	224306462.418038	108822919.255525	-0.0003011640404609883	2021-09-16 08:00:00
2021-09-16 12:00:00	3618.2	380020551.203948	189418050.833444	-0.015283842794759805	2021-09-16 12:00:00
2021-09-16 16:00:00	3562.9	210998969.888606	106394604.916539	0.001425804821914678	2021-09-16 16:00:00
2021-09-16 20:00:00	3567.98	261777550.35588	127153869.16162	-0.0013873396151322659	2021-09-16 20:00:00
2021-09-17 00:00:00	3563.03	159706655.372173	80755006.293278	-0.012040314002408126	2021-09-17 00:00:00
2021-09-17 04:00:00	3520.13	199410429.269602	96530236.457343	0.0	2021-09-17 04:00:00
2021-09-17 04:00:00	3520.13	199410429.269602	96530236.457343	-0.020198117683153716	2021-09-17 04:00:00
2021-09-17 08:00:00	3449.03	319267666.692578	142636608.394432	0.0005073890340183684	2021-09-17 08:00:00
2021-09-17 12:00:00	3450.78	247016033.044971	127499768.77497	-0.007746074800479952	2021-09-17 12:00:00
2021-09-17 16:00:00	3424.05	280545652.508229	145121062.512854	-0.007079335874184189	2021-09-17 16:00:00
2021-09-17 20:00:00	3399.81	177321664.630333	85872648.520074	0.015180260073357044	2021-09-17 20:00:00
2021-09-18 00:00:00	3451.42	159983662.318915	80175947.920857	0.014947470896037096	2021-09-18 00:00:00
2021-09-18 04:00:00	3503.01	228334586.949378	121538045.637703	-0.00185840177447405	2021-09-18 04:00:00
2021-09-18 08:00:00	3496.5	162622835.126296	82093944.976794	-0.006260546260546174	2021-09-18 08:00:00
2021-09-18 12:00:00	3474.61	172419398.072199	78822306.112717	-0.008487283464906903	2021-09-18 12:00:00
2021-09-18 16:00:00	3445.12	161388706.360039	76448414.3979	-0.0027517183726546435	2021-09-18 16:00:00
2021-09-18 20:00:00	3435.64	205638728.602862	96731688.433808	-0.006452946175967256	2021-09-18 20:00:00
2021-09-19 00:00:00	3413.47	120559535.016457	58322901.622279	0.007983078802508814	2021-09-19 00:00:00
2021-09-19 04:00:00	3440.72	113291643.997646	56371745.970421	-0.033286637680485454	2021-09-19 04:00:00
2021-09-19 08:00:00	3326.19	248639214.599413	112803569.362041	0.011168935027764615	2021-09-19 08:00:00
2021-09-19 12:00:00	3363.34	212262732.530535	110631487.737861	-0.007554989980198323	2021-09-19 12:00:00
2021-09-19 16:00:00	3337.93	160195414.166846	78386471.654916	-0.002789153756969087	2021-09-19 16:00:00
2021-09-19 20:00:00	3328.62	198032239.538183	92560616.960291	-0.04251912203856245	2021-09-19 20:00:00
2021-09-20 00:00:00	3187.09	385139454.16854	172826314.374292	-0.018807124994901336	2021-09-20 00:00:00
2021-09-20 04:00:00	3127.15	347602369.303495	161967983.204995	-0.027085365268695205	2021-09-20 04:00:00
2021-09-20 08:00:00	3042.45	600225467.295559	285995984.039828	0.014823579680849353	2021-09-20 08:00:00
2021-09-20 12:00:00	3087.55	763526771.1725631	361749347.010161	-0.005029878058654957	2021-09-20 12:00:00
2021-09-20 16:00:00	3072.02	419175589.944753	211932332.00158	-0.030839642971074333	2021-09-20 16:00:00
2021-09-20 20:00:00	2977.28	319112107.007705	158617341.303899	0.007221356405846979	2021-09-20 20:00:00
2021-09-21 00:00:00	2998.78	586553240.9477793	270757884.4377979	0.025066860523279333	2021-09-21 00:00:00
2021-09-21 04:00:00	3073.95	253854124.426986	135090087.062271	-0.0036532799817824424	2021-09-21 04:00:00
2021-09-21 08:00:00	3062.72	254462233.057679	128726348.210247	-0.008972416675373518	2021-09-21 08:00:00
2021-09-21 12:00:00	3035.24	386847514.379101	206697836.23079	-0.04889234459219027	2021-09-21 12:00:00
2021-09-21 16:00:00	2886.84	446620088.684974	211651535.687998	-0.041893558354463734	2021-09-21 16:00:00
2021-09-21 20:00:00	2765.9	898841955.9384463	412351416.2262359	0.03659568314111139	2021-09-21 20:00:00
2021-09-22 00:00:00	2867.12	434645995.385485	226185831.016589	0.026141214877647423	2021-09-22 00:00:00
2021-09-22 04:00:00	2942.07	287374644.817899	146875792.288459	-0.016175685826645858	2021-09-22 04:00:00
2021-09-22 08:00:00	2894.48	224049194.194936	111427196.642082	0.038950001381940824	2021-09-22 08:00:00
2021-09-22 12:00:00	3007.22	366335213.615863	208519058.054213	0.005490120443466084	2021-09-22 12:00:00
2021-09-22 16:00:00	3023.73	472999872.923311	243766748.29408	0.017590856326457738	2021-09-22 16:00:00
2021-09-22 20:00:00	3076.92	207679747.67689	112339886.386257	0.013513513513513598	2021-09-22 20:00:00
2021-09-23 00:00:00	3118.5	251444462.019088	130143358.490362	0.008802308802308811	2021-09-23 00:00:00
2021-09-23 04:00:00	3145.95	226029504.723442	116840916.136922	-0.02724455251990654	2021-09-23 04:00:00
2021-09-23 08:00:00	3060.24	258436119.875702	119605936.368764	0.010499176535173849	2021-09-23 08:00:00
2021-09-23 12:00:00	3092.37	250854103.139963	127446120.724624	0.017947399567322053	2021-09-23 12:00:00
2021-09-23 16:00:00	3147.87	292600645.609115	148262748.086018	0.0014708358350250528	2021-09-23 16:00:00
2021-09-23 20:00:00	3152.5	149251382.350811	74605033.205122	-0.024605868358445693	2021-09-23 20:00:00
2021-09-24 00:00:00	3074.93	190176906.471356	88186976.515189	0.004191965345552662	2021-09-24 00:00:00
2021-09-24 04:00:00	3087.82	229054491.337987	108564436.641578	-0.08417265255099071	2021-09-24 04:00:00
2021-09-24 08:00:00	2827.91	1189147762.923984	552526895.858084	0.017405080076805968	2021-09-24 08:00:00
2021-09-24 12:00:00	2877.13	663755378.511276	326323325.405152	0.008567565594881144	2021-09-24 12:00:00
2021-09-24 16:00:00	2901.78	224796675.07065	111903716.764767	0.00921847969177536	2021-09-24 16:00:00
2021-09-24 20:00:00	2928.53	218786978.055723	115391855.1855	-0.005593249855729732	2021-09-24 20:00:00
2021-09-25 00:00:00	2912.15	213790386.633768	115729771.643228	-0.008505743179437864	2021-09-25 00:00:00
2021-09-25 04:00:00	2887.38	149037717.714894	70718526.692952	0.008914656193504067	2021-09-25 04:00:00
2021-09-25 08:00:00	2913.12	401273461.255693	199265728.981407	0.0031272312846708505	2021-09-25 08:00:00
2021-09-25 12:00:00	2922.23	311176559.374262	158397877.523757	-0.0018684360916150222	2021-09-25 12:00:00
2021-09-25 16:00:00	2916.77	223595556.074347	107537755.870187	0.001700511181889519	2021-09-25 16:00:00
2021-09-25 20:00:00	2921.73	129269722.425147	60758395.934395	-0.018896338812963598	2021-09-25 20:00:00
2021-09-26 00:00:00	2866.52	183507025.689095	85753735.447057	-0.03270516165943371	2021-09-26 00:00:00
2021-09-26 04:00:00	2772.77	372654174.862242	165428528.383368	0.07267461780097162	2021-09-26 04:00:00
2021-09-26 08:00:00	2974.28	713574594.067583	369156133.403379	0.02652406632865767	2021-09-26 08:00:00
2021-09-26 12:00:00	3053.17	332952210.803526	173824274.530805	0.0014575015475717379	2021-09-26 12:00:00
2021-09-26 16:00:00	3057.62	190886485.716734	89521285.150148	0.0005723405786199898	2021-09-26 16:00:00
2021-09-26 20:00:00	3059.37	268835107.755696	132273919.680548	0.023710763980819616	2021-09-26 20:00:00
2021-09-27 00:00:00	3131.91	337559035.386926	170509899.85627	-0.012969721352146135	2021-09-27 00:00:00
2021-09-27 04:00:00	3091.29	216703643.943195	106260979.034499	0.0	2021-09-27 04:00:00
2021-09-27 04:00:00	3091.29	216703643.943195	106260979.034499	0.0004852343196528608	2021-09-27 04:00:00
2021-09-27 08:00:00	3092.79	219984491.312753	108911664.411569	-0.010883377144907946	2021-09-27 08:00:00
2021-09-27 12:00:00	3059.13	300394615.421999	141007343.81023	-0.021630332807039965	2021-09-27 12:00:00
2021-09-27 16:00:00	2992.96	249640892.385068	126741721.506055	-0.02250948893403182	2021-09-27 16:00:00
2021-09-27 20:00:00	2925.59	239814016.923026	113053155.517419	0.007991550422307814	2021-09-27 20:00:00
2021-09-28 00:00:00	2948.97	200287784.645695	99550910.587075	-0.01852511215780417	2021-09-28 00:00:00
2021-09-28 04:00:00	2894.34	226341266.957957	104598493.334887	0.011214992018905967	2021-09-28 04:00:00
2021-09-28 08:00:00	2926.8	257309734.10492	132393549.071293	-0.02815361486948209	2021-09-28 08:00:00
2021-09-28 12:00:00	2844.4	377648110.915463	184176322.253991	-0.002000421881591885	2021-09-28 12:00:00
2021-09-28 16:00:00	2838.71	224461588.483555	107691296.071286	-0.011906816828770928	2021-09-28 16:00:00
2021-09-28 20:00:00	2804.91	191934760.562112	95852756.684437	0.03245736939866162	2021-09-28 20:00:00
2021-09-29 00:00:00	2895.95	229303137.138913	121690698.139636	0.011181132270930094	2021-09-29 00:00:00
2021-09-29 04:00:00	2928.33	162688321.958387	83241777.754561	0.0018508842924123137	2021-09-29 04:00:00
2021-09-29 08:00:00	2933.75	157756347.983885	80678569.43321	-0.024732850447379606	2021-09-29 08:00:00
2021-09-29 12:00:00	2861.19	245372407.054467	114501132.001867	-0.01783523638765694	2021-09-29 12:00:00
2021-09-29 16:00:00	2810.16	206644498.619004	103560967.588049	0.014337261935263523	2021-09-29 16:00:00
2021-09-29 20:00:00	2850.45	178916343.407658	92866352.106137	0.062098966829798874	2021-09-29 20:00:00
2021-09-30 00:00:00	3027.46	379858461.266971	211015860.326249	-0.008545117028796345	2021-09-30 00:00:00
2021-09-30 04:00:00	3001.59	249512250.388365	118260603.518855	-0.012739914511975425	2021-09-30 04:00:00
2021-09-30 08:00:00	2963.35	247886003.757618	118098216.507174	0.0075320161303931155	2021-09-30 08:00:00
2021-09-30 12:00:00	2985.67	258661515.98375	126897048.494208	0.002197161776083645	2021-09-30 12:00:00
2021-09-30 16:00:00	2992.23	214548231.968156	108134712.236262	0.0028005868532834377	2021-09-30 16:00:00
2021-09-30 20:00:00	3000.61	163875473.942256	79685263.34422	0.0007898393993222008	2021-09-30 20:00:00
2021-10-01 00:00:00	3002.98	186595333.913334	92438373.519897	0.029464065694743136	2021-10-01 00:00:00
2021-10-01 04:00:00	3091.46	238407497.288632	125432641.832157	0.046589637258770855	2021-10-01 04:00:00
2021-10-01 08:00:00	3235.49	658452591.476144	357527291.377993	6.490516119650458e-05	2021-10-01 08:00:00
2021-10-01 12:00:00	3235.7	444502492.089055	219568879.96867	0.019145779893068093	2021-10-01 12:00:00
2021-10-01 16:00:00	3297.65	322885277.212745	168871842.405852	0.0037177990387093907	2021-10-01 16:00:00
2021-10-01 20:00:00	3309.91	212269088.687881	106445865.95206	-0.012870440585997733	2021-10-01 20:00:00
2021-10-02 00:00:00	3267.31	232438485.370893	111365429.778283	0.003853322763986311	2021-10-02 00:00:00
2021-10-02 04:00:00	3279.9	141706296.056231	69860574.807376	0.0050733254062622635	2021-10-02 04:00:00
2021-10-02 08:00:00	3296.54	134001766.538706	63154465.259269	0.027301352326985162	2021-10-02 08:00:00
2021-10-02 12:00:00	3386.54	355337956.364288	199693880.253131	0.023862112953043413	2021-10-02 12:00:00
2021-10-02 16:00:00	3467.35	304395569.015902	161278653.404952	-0.022954129234141307	2021-10-02 16:00:00
2021-10-02 20:00:00	3387.76	249175542.470617	117523146.864139	0.005080052896308862	2021-10-02 20:00:00
2021-10-03 00:00:00	3404.97	280625154.42077	152963407.390485	-0.003494891291259461	2021-10-03 00:00:00
2021-10-03 04:00:00	3393.07	121020508.141981	57684662.016019	0.0061389832806277855	2021-10-03 04:00:00
2021-10-03 08:00:00	3413.9	144420136.334316	69506764.107399	-0.0026802191042503143	2021-10-03 08:00:00
2021-10-03 12:00:00	3404.75	181923340.769353	88880664.916432	0.018409574858653244	2021-10-03 12:00:00
2021-10-03 16:00:00	3467.43	280017005.848037	148568125.178113	-0.014333382360999347	2021-10-03 16:00:00
2021-10-03 20:00:00	3417.73	223530022.800906	108098068.343429	-0.024115421639509305	2021-10-03 20:00:00
2021-10-04 00:00:00	3335.31	245187029.374471	113163385.921385	0.01287136727920335	2021-10-04 00:00:00
2021-10-04 04:00:00	3378.24	164164088.297832	80436531.015287	-0.019196386283982125	2021-10-04 04:00:00
2021-10-04 08:00:00	3313.39	205512936.020113	95477724.550566	0.0027524680161405968	2021-10-04 08:00:00
2021-10-04 12:00:00	3322.51	435656219.484725	216186169.041446	0.028090208908325254	2021-10-04 12:00:00
2021-10-04 16:00:00	3415.84	386440350.804793	191637503.201508	-0.008645018502037582	2021-10-04 16:00:00
2021-10-04 20:00:00	3386.31	194601637.573042	92639431.173267	0.0004872560397601866	2021-10-04 20:00:00
2021-10-05 00:00:00	3387.96	195109236.961226	99799551.943285	0.00030696938570695664	2021-10-05 00:00:00
2021-10-05 04:00:00	3389.0	121961161.458499	64759454.252316	0.016529949837710278	2021-10-05 04:00:00
2021-10-05 08:00:00	3445.02	312039556.971431	165629337.530234	-0.007741609627810564	2021-10-05 08:00:00
2021-10-05 12:00:00	3418.35	247770424.930525	117783137.91767	0.021121301212573496	2021-10-05 12:00:00
2021-10-05 16:00:00	3490.55	212878494.921591	107666888.064184	0.007081978484765994	2021-10-05 16:00:00
2021-10-05 20:00:00	3515.27	266147014.367675	129082473.92488	-0.00814731158630766	2021-10-05 20:00:00
2021-10-06 00:00:00	3486.63	188418921.398337	91018272.957098	-0.008750570034675387	2021-10-06 00:00:00
2021-10-06 04:00:00	3456.12	213882116.405148	103265198.246491	-0.021671701214078243	2021-10-06 04:00:00
2021-10-06 08:00:00	3381.22	391327385.445977	179275257.837846	0.06855217939087077	2021-10-06 08:00:00
2021-10-06 12:00:00	3613.01	847729024.851883	450073695.567389	-0.0070384527028710675	2021-10-06 12:00:00
2021-10-06 16:00:00	3587.58	292113980.34412	139306617.758441	-0.003537203351562934	2021-10-06 16:00:00
2021-10-06 20:00:00	3574.89	239048268.11752	127000262.444151	-0.01548299388232921	2021-10-06 20:00:00
2021-10-07 00:00:00	3519.54	288577137.00941	141748822.846892	0.02610000170476834	2021-10-07 00:00:00
2021-10-07 04:00:00	3611.4	264019066.613481	136571970.092797	0.0	2021-10-07 04:00:00
2021-10-07 04:00:00	3611.4	264019066.613481	136571970.092797	-0.009841058869136665	2021-10-07 04:00:00
2021-10-07 08:00:00	3575.86	291289109.8575	143210209.001576	0.0025532319497965084	2021-10-07 08:00:00
2021-10-07 12:00:00	3584.99	440176867.344701	211575520.35334	0.005910755678537383	2021-10-07 12:00:00
2021-10-07 16:00:00	3606.18	221916673.825491	115775070.670136	-0.005188315613751993	2021-10-07 16:00:00
2021-10-07 20:00:00	3587.47	230927729.625507	120002241.337164	-0.0036683233588015174	2021-10-07 20:00:00
2021-10-08 00:00:00	3574.31	186179427.408179	90117580.248204	0.007942791755611633	2021-10-08 00:00:00
2021-10-08 04:00:00	3602.7	182832366.873231	94481988.828359	0.0022538651566881285	2021-10-08 04:00:00
2021-10-08 08:00:00	3610.82	361006442.40776	189226372.015436	0.0028082263862501122	2021-10-08 08:00:00
2021-10-08 12:00:00	3620.96	328493709.243023	159847611.138721	0.0011847686801289559	2021-10-08 12:00:00
2021-10-08 16:00:00	3625.25	182090698.646763	90808537.717126	-0.017135369974484504	2021-10-08 16:00:00
2021-10-08 20:00:00	3563.13	215111226.709327	95476252.00907	0.004588662215524009	2021-10-08 20:00:00
2021-10-09 00:00:00	3579.48	149803556.892326	71059877.689794	0.007492708438097129	2021-10-09 00:00:00
2021-10-09 04:00:00	3606.3	146543726.517972	77365737.288486	-0.0025843662479549945	2021-10-09 04:00:00
2021-10-09 08:00:00	3596.98	247528423.735736	128768975.533816	0.0010508815728751397	2021-10-09 08:00:00
2021-10-09 12:00:00	3600.76	284023506.817317	142972984.418582	-0.005060042879836524	2021-10-09 12:00:00
