TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2022-01-04 16:00:00	252.8	9259114.6941	4822784.5339	-0.002768987341772222	2022-01-04 16:00:00
2022-01-04 20:00:00	252.1	5255658.9568	2545705.1994	0.01824672748909162	2022-01-04 20:00:00
2022-01-05 00:00:00	256.7	4367958.6472	2138860.1634	-0.004674717569146836	2022-01-05 00:00:00
2022-01-05 04:00:00	255.5	2180234.0671	1154624.9376	-0.012133072407044976	2022-01-05 04:00:00
2022-01-05 08:00:00	252.4	4456002.3571	2103060.3219	0.02575277337559423	2022-01-05 08:00:00
2022-01-05 12:00:00	258.9	6972857.5363	3720324.7705	-0.0757049053688682	2022-01-05 12:00:00
2022-01-05 16:00:00	239.3	10587825.8061	4998575.6468	-0.03760969494358546	2022-01-05 16:00:00
2022-01-05 20:00:00	230.3	17583883.2598	7693701.3294	-0.03951367781155024	2022-01-05 20:00:00
2022-01-06 00:00:00	221.2	8018293.5658	3291483.2454	0.030741410488245968	2022-01-06 00:00:00
2022-01-06 04:00:00	228.0	11832506.1391	5232382.3886	-0.03377192982456134	2022-01-06 04:00:00
2022-01-06 08:00:00	220.3	10793696.1483	5331208.3107	0.013617793917385379	2022-01-06 08:00:00
2022-01-06 12:00:00	223.3	8055400.367	4089270.6493	0.009852216748768461	2022-01-06 12:00:00
2022-01-06 16:00:00	225.5	6306964.9601	3517653.8454	-0.019955654101995512	2022-01-06 16:00:00
2022-01-06 20:00:00	221.0	4924926.1953	2428968.9506	-0.06380090497737556	2022-01-06 20:00:00
2022-01-07 00:00:00	206.9	7951613.8285	3721425.674	-0.0014499758337361834	2022-01-07 00:00:00
2022-01-07 04:00:00	206.6	10095005.3997	5129397.1438	0.028557599225556674	2022-01-07 04:00:00
2022-01-07 08:00:00	212.5	8875297.906	5067273.0861	-0.028235294117647025	2022-01-07 08:00:00
2022-01-07 12:00:00	206.5	8904330.1239	4316486.7361	0.016464891041162222	2022-01-07 12:00:00
2022-01-07 16:00:00	209.9	6432194.9959	3625205.6473	0.008575512148642161	2022-01-07 16:00:00
2022-01-07 20:00:00	211.7	3050770.7358	1568693.0577	0.04440245630609363	2022-01-07 20:00:00
2022-01-08 00:00:00	221.1	11598368.595	6296763.2213	0.00045228403437347353	2022-01-08 00:00:00
2022-01-08 04:00:00	221.2	3018059.7861	1371157.1741	0.028481012658228	2022-01-08 04:00:00
2022-01-08 08:00:00	227.5	7109379.099	3953071.3347	-0.03472527472527476	2022-01-08 08:00:00
2022-01-08 12:00:00	219.6	12170219.8146	5474672.6685	-0.07604735883424407	2022-01-08 12:00:00
2022-01-08 16:00:00	202.9	11740132.8123	5650614.3264	0.046328240512567787	2022-01-08 16:00:00
2022-01-08 20:00:00	212.3	7693364.1156	3968200.0272	-0.0009420631182289751	2022-01-08 20:00:00
2022-01-09 00:00:00	212.1	4710691.0991	2220150.8951	0.017916077322017943	2022-01-09 00:00:00
2022-01-09 04:00:00	215.9	4931097.9801	2414974.6665	0.0009263547938860306	2022-01-09 04:00:00
2022-01-09 08:00:00	216.1	4131169.9368	1970259.2185	-0.02498843128181405	2022-01-09 08:00:00
2022-01-09 12:00:00	210.7	4426255.8939	2178730.0639	0.03132415757000495	2022-01-09 12:00:00
2022-01-09 16:00:00	217.3	5397066.0395	2854655.9079	-0.03589507593189145	2022-01-09 16:00:00
2022-01-09 20:00:00	209.5	3209883.2932	1420128.9404	-0.003341288782816143	2022-01-09 20:00:00
2022-01-10 00:00:00	208.8	3689615.8504	1752945.1402	0.016283524904214364	2022-01-10 00:00:00
2022-01-10 04:00:00	212.2	2435505.4741	1352148.4866	-0.03722902921771898	2022-01-10 04:00:00
2022-01-10 08:00:00	204.3	3310782.3209	1396277.3678	-0.04650024473813019	2022-01-10 08:00:00
2022-01-10 12:00:00	194.8	20124215.124	9582062.4762	0.0	2022-01-10 12:00:00
2022-01-10 16:00:00	194.8	8982714.407	4453443.9037	0.026180698151950788	2022-01-10 16:00:00
2022-01-10 20:00:00	199.9	2517672.4058	1405681.9695	0.02201100550275137	2022-01-10 20:00:00
2022-01-11 00:00:00	204.3	3391928.1833	1797025.0207	0.0019579050416054233	2022-01-11 00:00:00
2022-01-11 04:00:00	204.7	2738788.3379	1395275.6149	-0.0009770395701025336	2022-01-11 04:00:00
2022-01-11 08:00:00	204.5	2823665.3454	1338242.7626	0.022004889975550057	2022-01-11 08:00:00
2022-01-11 12:00:00	209.0	5563391.9964	2857988.8066	0.022966507177033524	2022-01-11 12:00:00
2022-01-11 16:00:00	213.8	5546649.0428	2789366.4142	-0.002338634237605275	2022-01-11 16:00:00
2022-01-11 20:00:00	213.3	2496735.3462	1173922.4227	0.025785278949835844	2022-01-11 20:00:00
2022-01-12 00:00:00	218.8	3305254.7972	1714824.9447	-0.02376599634369292	2022-01-12 00:00:00
2022-01-12 04:00:00	213.6	3098184.6274	1340890.6611	0.014981273408239737	2022-01-12 04:00:00
2022-01-12 08:00:00	216.8	3653383.3444	1929424.5863	0.010147601476014678	2022-01-12 08:00:00
2022-01-12 12:00:00	219.0	7436567.4739	4218140.1939	-0.002739726027397249	2022-01-12 12:00:00
2022-01-12 16:00:00	218.4	3030207.3354	1284286.9082	0.00045787545787545625	2022-01-12 16:00:00
2022-01-12 20:00:00	218.5	2302732.49	1209689.3756	-0.016018306636155555	2022-01-12 20:00:00
2022-01-13 00:00:00	215.0	2720308.3255	1208675.9651	0.0018604651162790198	2022-01-13 00:00:00
2022-01-13 04:00:00	215.4	2851534.9692	1282498.4867	-0.00789229340761377	2022-01-13 04:00:00
2022-01-13 08:00:00	213.7	3574215.8316	1843675.2239	-0.006083294337856704	2022-01-13 08:00:00
2022-01-13 12:00:00	212.4	8727042.083	4076802.2183	-0.00941619585687381	2022-01-13 12:00:00
2022-01-13 16:00:00	210.4	8669337.3995	3685137.1321	-0.005228136882129197	2022-01-13 16:00:00
2022-01-13 20:00:00	209.3	2984388.7513	1483851.0676	0.008600095556617227	2022-01-13 20:00:00
2022-01-14 00:00:00	211.1	1686057.2862	852509.2488	0.017527238275698798	2022-01-14 00:00:00
2022-01-14 04:00:00	214.8	2354674.7897	1298150.224	-0.036312849162011274	2022-01-14 04:00:00
2022-01-14 08:00:00	207.0	5369791.3546	2823450.4201	0.04154589371980677	2022-01-14 08:00:00
2022-01-14 12:00:00	215.6	7320212.5656	4583888.5652	0.01576994434137302	2022-01-14 12:00:00
2022-01-14 16:00:00	219.0	6300858.8265	3487810.0943	0.02237442922374422	2022-01-14 16:00:00
2022-01-14 20:00:00	223.9	8291191.6028	4731690.9853	0.02456453774006251	2022-01-14 20:00:00
2022-01-15 00:00:00	229.4	7434238.6914	3801373.4531	0.0047951176983433985	2022-01-15 00:00:00
2022-01-15 04:00:00	230.5	4960541.4413	2335198.4046	0.01952277657266821	2022-01-15 04:00:00
2022-01-15 08:00:00	235.0	6274066.4452	3232612.0607	0.007234042553191378	2022-01-15 08:00:00
2022-01-15 12:00:00	236.7	12644507.5808	6318599.5077	0.02281368821292773	2022-01-15 12:00:00
2022-01-15 16:00:00	242.1	6588273.8917	3166741.3278	-0.015282940933498468	2022-01-15 16:00:00
2022-01-15 20:00:00	238.4	4861437.661	1956513.214	-0.022651006711409405	2022-01-15 20:00:00
2022-01-16 00:00:00	233.0	6490309.0484	3138392.5508	0.0047210300429183505	2022-01-16 00:00:00
2022-01-16 04:00:00	234.1	2720624.6439	1272152.6078	0.011960700555318393	2022-01-16 04:00:00
2022-01-16 08:00:00	236.9	3521159.9751	1855492.1619	0.013929928239763578	2022-01-16 08:00:00
2022-01-16 12:00:00	240.2	8700146.4397	4767111.2884	-0.01873438800999172	2022-01-16 12:00:00
2022-01-16 16:00:00	235.7	3511661.0847	1674598.1579	0.028850233347475607	2022-01-16 16:00:00
2022-01-16 20:00:00	242.5	3833085.7358	1894479.0629	-0.041649484536082415	2022-01-16 20:00:00
2022-01-17 00:00:00	232.4	5901716.9779	2924882.9409	0.0064543889845094515	2022-01-17 00:00:00
2022-01-17 04:00:00	233.9	6427773.3559	2858476.1318	-0.014963659683625452	2022-01-17 04:00:00
2022-01-17 08:00:00	230.4	2525783.0418	965413.4735	-0.01432291666666674	2022-01-17 08:00:00
2022-01-17 12:00:00	227.1	5153572.4459	2342950.4916	0.0026420079260236484	2022-01-17 12:00:00
2022-01-17 16:00:00	227.7	7421991.2161	3456403.7542	-0.004830917874396157	2022-01-17 16:00:00
2022-01-17 20:00:00	226.6	7645840.4823	3117950.3393	0.0061782877316858276	2022-01-17 20:00:00
2022-01-18 00:00:00	228.0	11846346.8095	6222252.3892	0.023684210526315752	2022-01-18 00:00:00
2022-01-18 04:00:00	233.4	7321900.0541	3788703.4536	-0.014567266495287057	2022-01-18 04:00:00
2022-01-18 08:00:00	230.0	6602750.2355	3216265.3591	0.01260869565217404	2022-01-18 08:00:00
2022-01-18 12:00:00	232.9	11121553.7178	5176361.4158	-0.003434950622584809	2022-01-18 12:00:00
2022-01-18 16:00:00	232.1	9089104.1036	4615195.2446	0.0012925463162429818	2022-01-18 16:00:00
2022-01-18 20:00:00	232.4	4875438.2004	2177442.781	-0.030550774526678093	2022-01-18 20:00:00
2022-01-19 00:00:00	225.3	5929259.387	2845396.3536	-0.03373280071016438	2022-01-19 00:00:00
2022-01-19 04:00:00	217.7	7420221.6469	3522453.2936	-0.0009186954524574853	2022-01-19 04:00:00
2022-01-19 08:00:00	217.5	7079752.7632	3419756.7117	-0.003218390804597626	2022-01-19 08:00:00
2022-01-19 12:00:00	216.8	6279788.6099	2868743.0385	-0.008302583025830312	2022-01-19 12:00:00
2022-01-19 16:00:00	215.0	3041249.2018	1459665.9584	-0.022325581395348904	2022-01-19 16:00:00
2022-01-19 20:00:00	210.2	2729037.6177	1216689.5961	0.016175071360609028	2022-01-19 20:00:00
2022-01-20 00:00:00	213.6	2995744.517	1714181.6153	0.010299625468164875	2022-01-20 00:00:00
2022-01-20 04:00:00	215.8	990497.3732	541203.1844	-0.008341056533827662	2022-01-20 04:00:00
2022-01-20 08:00:00	214.0	2123839.905	921079.3239	0.02710280373831786	2022-01-20 08:00:00
2022-01-20 12:00:00	219.8	4647113.696	2463000.2972	-0.018653321201091977	2022-01-20 12:00:00
2022-01-20 16:00:00	215.7	2759357.2853	1299040.8895	-0.08020398701900777	2022-01-20 16:00:00
2022-01-20 20:00:00	198.4	8497027.6992	3662989.4195	-0.06552419354838712	2022-01-20 20:00:00
2022-01-21 00:00:00	185.4	13632186.5279	7268614.8421	0.023193096008629954	2022-01-21 00:00:00
2022-01-21 04:00:00	189.7	6694934.0869	3597179.8764	-0.013705851344227749	2022-01-21 04:00:00
2022-01-21 08:00:00	187.1	4196603.6029	1964124.2642	0.007482629609834257	2022-01-21 08:00:00
2022-01-21 12:00:00	188.5	10725958.4621	4357068.448	-0.02917771883289122	2022-01-21 12:00:00
2022-01-21 16:00:00	183.0	4365425.7347	2151551.6927	-0.06557377049180324	2022-01-21 16:00:00
2022-01-21 20:00:00	171.0	14555128.954	6948188.0285	-0.011695906432748537	2022-01-21 20:00:00
2022-01-22 00:00:00	169.0	5424667.1726	2579694.5047	-0.10769230769230764	2022-01-22 00:00:00
2022-01-22 04:00:00	150.8	9100882.643472	3516835.045768	-0.019230769230769273	2022-01-22 04:00:00
2022-01-22 08:00:00	147.9	13109085.555294	6469860.578	-0.026369168356997985	2022-01-22 08:00:00
2022-01-22 12:00:00	144.0	5248335.9952	2591442.3251	-0.01666666666666672	2022-01-22 12:00:00
2022-01-22 16:00:00	141.6	5341132.5555	2497456.1239	0.03742937853107353	2022-01-22 16:00:00
2022-01-22 20:00:00	146.9	4190140.5108	2177062.4312	0.008168822328114222	2022-01-22 20:00:00
2022-01-23 00:00:00	148.1	4885001.2767	2297957.2062	0.039162727886563165	2022-01-23 00:00:00
2022-01-23 04:00:00	153.9	3691875.2039	2010307.5234	0.018843404808317032	2022-01-23 04:00:00
2022-01-23 08:00:00	156.8	5813379.1363	3042959.3086	-0.03125	2022-01-23 08:00:00
2022-01-23 12:00:00	151.9	3863081.1313	1787959.9106	-0.021066491112574193	2022-01-23 12:00:00
2022-01-23 16:00:00	148.7	3537226.445	1724899.8183	0.06523201075991936	2022-01-23 16:00:00
2022-01-23 20:00:00	158.4	4520221.9887	2355733.7474	-0.04671717171717171	2022-01-23 20:00:00
2022-01-24 00:00:00	151.0	2988558.6531	1395931.8741	-0.033774834437086065	2022-01-24 00:00:00
2022-01-24 04:00:00	145.9	2906128.1849	1191351.2146	-0.059629883481836954	2022-01-24 04:00:00
2022-01-24 08:00:00	137.2	8198731.9671	3852032.7708	0.020408163265306145	2022-01-24 08:00:00
2022-01-24 12:00:00	140.0	8973849.8784	4467174.2804	0.05571428571428583	2022-01-24 12:00:00
2022-01-24 16:00:00	147.8	8011943.5758	3320336.993	0.031799729364005325	2022-01-24 16:00:00
2022-01-24 20:00:00	152.5	4597706.807	2215509.1554	-0.010491803278688483	2022-01-24 20:00:00
2022-01-25 00:00:00	150.9	3766043.071	2034078.1256	-0.015904572564612418	2022-01-25 00:00:00
2022-01-25 04:00:00	148.5	1721812.8083	759427.8954	0.017508417508417473	2022-01-25 04:00:00
2022-01-25 08:00:00	151.1	3298572.7984	1746673.2881	-0.014559894109860916	2022-01-25 08:00:00
2022-01-25 12:00:00	148.9	5372143.8928	2529987.5149	0.030221625251846795	2022-01-25 12:00:00
2022-01-25 16:00:00	153.4	3696728.6266	2061890.2417	-0.010430247718383301	2022-01-25 16:00:00
2022-01-25 20:00:00	151.8	2840423.4704	1378191.3476	0.007246376811594235	2022-01-25 20:00:00
2022-01-26 00:00:00	152.9	2008210.9642	983109.9403	-0.0013080444735121821	2022-01-26 00:00:00
2022-01-26 04:00:00	152.7	2446165.0034	1319006.4336	0.027504911591355707	2022-01-26 04:00:00
2022-01-26 08:00:00	156.9	3795900.9641	2183185.9813	0.007648183556405286	2022-01-26 08:00:00
2022-01-26 12:00:00	158.1	5365459.4005	2829447.4507	-0.02024035420619852	2022-01-26 12:00:00
2022-01-26 16:00:00	154.9	10115515.0739	5399771.1399	-0.05422853453841192	2022-01-26 16:00:00
2022-01-26 20:00:00	146.5	6780229.5655	3368125.9988	-0.045051194539249106	2022-01-26 20:00:00
2022-01-27 00:00:00	139.9	3569838.1493	1741888.9649	0.027877055039313925	2022-01-27 00:00:00
2022-01-27 04:00:00	143.8	2233348.257	1298572.6568	0.021557719054241975	2022-01-27 04:00:00
2022-01-27 08:00:00	146.9	1929301.8016	986455.2038	0.006807351940095296	2022-01-27 08:00:00
2022-01-27 12:00:00	147.9	3231330.338	1899539.2435	-0.037187288708586896	2022-01-27 12:00:00
2022-01-27 16:00:00	142.4	3210322.2638	1511889.4297	0.014747191011236005	2022-01-27 16:00:00
2022-01-27 20:00:00	144.5	3739148.1044	2090764.0842	0.02076124567474058	2022-01-27 20:00:00
2022-01-28 00:00:00	147.5	3055014.3057	1601638.2887	-0.0230508474576272	2022-01-28 00:00:00
2022-01-28 04:00:00	144.1	4087310.2282	1958849.3344	-0.019430950728660523	2022-01-28 04:00:00
2022-01-28 08:00:00	141.3	3454094.5683	1819532.0832	0.027600849256899984	2022-01-28 08:00:00
2022-01-28 12:00:00	145.2	4188399.7135	2275699.793	0.007575757575757791	2022-01-28 12:00:00
2022-01-28 16:00:00	146.3	1951608.5559	1005625.4688	0.018455228981544725	2022-01-28 16:00:00
2022-01-28 20:00:00	149.0	2006818.8428	932883.6846	0.002013422818792021	2022-01-28 20:00:00
2022-01-29 00:00:00	149.3	1390644.9876	682470.3293	0.027461486939048818	2022-01-29 00:00:00
2022-01-29 04:00:00	153.4	1674907.084	1074477.7893	-0.008474576271186529	2022-01-29 04:00:00
2022-01-29 08:00:00	152.1	1223178.5835	594089.4511	0.005259697567389976	2022-01-29 08:00:00
2022-01-29 12:00:00	152.9	2916023.5022	1479885.8036	0.008502289077828573	2022-01-29 12:00:00
2022-01-29 16:00:00	154.2	1291032.5633	651932.6235	-0.0012970168612190802	2022-01-29 16:00:00
2022-01-29 20:00:00	154.0	1955314.8332	829676.5706	-0.01948051948051943	2022-01-29 20:00:00
2022-01-30 00:00:00	151.0	1587686.1756	658912.4344	0.02516556291390737	2022-01-30 00:00:00
2022-01-30 04:00:00	154.8	1306292.1084	743124.3648	-0.003229974160206761	2022-01-30 04:00:00
2022-01-30 08:00:00	154.3	1389952.0519	698169.3714	-0.008425145819831559	2022-01-30 08:00:00
2022-01-30 12:00:00	153.0	1441617.9525	770616.3221	-0.03464052287581709	2022-01-30 12:00:00
2022-01-30 16:00:00	147.7	1818354.5154	798012.0156	0.008124576844956044	2022-01-30 16:00:00
2022-01-30 20:00:00	148.9	1751210.4721	854722.9937	-0.033579583613163155	2022-01-30 20:00:00
2022-01-31 00:00:00	143.9	2108946.1459	979045.1315	0.004864489228630919	2022-01-31 00:00:00
2022-01-31 04:00:00	144.6	1019566.3365	502431.764	0.020055325034578297	2022-01-31 04:00:00
2022-01-31 08:00:00	147.5	1340806.3525	681193.0165	0.041355932203389845	2022-01-31 08:00:00
2022-01-31 12:00:00	153.6	2819043.5714	1480156.3203	0.02278645833333326	2022-01-31 12:00:00
2022-01-31 16:00:00	157.1	4465371.0437	2374366.35	0.0025461489497136114	2022-01-31 16:00:00
2022-01-31 20:00:00	157.5	1946242.9367	973391.0547	0.04063492063492058	2022-01-31 20:00:00
2022-02-01 00:00:00	163.9	3537917.7739	2056912.2783	-0.0006101281269066394	2022-02-01 00:00:00
2022-02-01 04:00:00	163.8	2069331.9074	999884.9062	-0.001831501831501936	2022-02-01 04:00:00
2022-02-01 08:00:00	163.5	3617526.472	1874374.8044	0.012844036697247763	2022-02-01 08:00:00
2022-02-01 12:00:00	165.6	3856379.8219	1939551.3475	-0.024154589371980673	2022-02-01 12:00:00
2022-02-01 16:00:00	161.6	3505182.7579	1613875.4864	0.012995049504950451	2022-02-01 16:00:00
2022-02-01 20:00:00	163.7	1633344.1093	863356.3466	-0.010384850335980356	2022-02-01 20:00:00
2022-02-02 00:00:00	162.0	1392421.0105	689472.821	-0.014197530864197616	2022-02-02 00:00:00
2022-02-02 04:00:00	159.7	1515084.3558	716789.7369	0.005635566687539173	2022-02-02 04:00:00
2022-02-02 08:00:00	160.6	1643378.3985	879620.0777	-0.04234122042341215	2022-02-02 08:00:00
2022-02-02 12:00:00	153.8	4702701.3733	2065986.7647	0.013654096228868706	2022-02-02 12:00:00
2022-02-02 16:00:00	155.9	2476566.5714	1380087.3616	-0.03014753046824903	2022-02-02 16:00:00
2022-02-02 20:00:00	151.2	3054953.2444	1485199.1439	-0.012566137566137447	2022-02-02 20:00:00
2022-02-03 00:00:00	149.3	1435385.7646	626488.9476	0.00602813127930335	2022-02-03 00:00:00
2022-02-03 04:00:00	150.2	1116679.8297	581462.9399	-0.01464713715046595	2022-02-03 04:00:00
2022-02-03 08:00:00	148.0	2418269.3979	1113803.788	0.027027027027026973	2022-02-03 08:00:00
2022-02-03 12:00:00	152.0	2518622.2312	1292695.458	-0.02631578947368418	2022-02-03 12:00:00
2022-02-03 16:00:00	148.0	2173101.4544	970948.9921	0.03378378378378377	2022-02-03 16:00:00
2022-02-03 20:00:00	153.0	1705670.7041	1062325.3811	-0.006535947712418277	2022-02-03 20:00:00
2022-02-04 00:00:00	152.0	1015253.3071	421586.7523	0.02960526315789469	2022-02-04 00:00:00
2022-02-04 04:00:00	156.5	2245941.3233	1218677.1667	0.006389776357827559	2022-02-04 04:00:00
2022-02-04 08:00:00	157.5	1986462.7538	1058704.2449	0.02031746031746029	2022-02-04 08:00:00
2022-02-04 12:00:00	160.7	6280067.5715	3195232.1612	0.019290603609209755	2022-02-04 12:00:00
2022-02-04 16:00:00	163.8	4253619.0774	2184469.5917	0.01831501831501825	2022-02-04 16:00:00
2022-02-04 20:00:00	166.8	3169978.2306	1773935.2267	0.005995203836930418	2022-02-04 20:00:00
2022-02-05 00:00:00	167.8	3531535.125	1987827.2107	0.011918951132300348	2022-02-05 00:00:00
2022-02-05 04:00:00	169.8	4009724.0187	2358659.64	0.012367491166077604	2022-02-05 04:00:00
2022-02-05 08:00:00	171.9	2108147.2942	1046090.312	0.0	2022-02-05 08:00:00
2022-02-05 12:00:00	171.9	1994096.0727	1017317.5449	-0.03257707969749846	2022-02-05 12:00:00
2022-02-05 16:00:00	166.3	3590562.0396	1755648.7472	-0.000601322910403046	2022-02-05 16:00:00
2022-02-05 20:00:00	166.2	1771612.2598	887995.2042	0.022262334536702788	2022-02-05 20:00:00
2022-02-06 00:00:00	169.9	2322358.7934	1476310.3382	0.0	2022-02-06 00:00:00
2022-02-06 04:00:00	169.9	1927467.2547	1070108.7432	0.0017657445556209517	2022-02-06 04:00:00
2022-02-06 08:00:00	170.2	2096208.6556	1238503.7157	0.001175088131609936	2022-02-06 08:00:00
2022-02-06 12:00:00	170.4	4757044.1783	2454055.4745	-0.009389671361502261	2022-02-06 12:00:00
2022-02-06 16:00:00	168.8	1952313.7828	954688.7557	0.027843601895734427	2022-02-06 16:00:00
2022-02-06 20:00:00	173.5	2395508.2303	1189729.4048	0.01786743515850131	2022-02-06 20:00:00
2022-02-07 00:00:00	176.6	4167052.5073	2285640.1054	0.012457531143827971	2022-02-07 00:00:00
2022-02-07 04:00:00	178.8	3663437.0424	2070920.6802	-0.002796420581655523	2022-02-07 04:00:00
2022-02-07 08:00:00	178.3	2426787.1536	1245985.0156	0.023555804823331306	2022-02-07 08:00:00
2022-02-07 12:00:00	182.5	4381179.8765	2578302.7418	0.0005479452054795164	2022-02-07 12:00:00
2022-02-07 16:00:00	182.6	4298328.026	2031322.6328	-0.0027382256297918683	2022-02-07 16:00:00
2022-02-07 20:00:00	182.1	2364184.3595	1068801.9002	0.025809994508511958	2022-02-07 20:00:00
2022-02-08 00:00:00	186.8	6283705.2265	3057684.7447	0.01124197002141325	2022-02-08 00:00:00
2022-02-08 04:00:00	188.9	5118203.1304	2599550.209	-0.040762308099523636	2022-02-08 04:00:00
2022-02-08 08:00:00	181.2	6237996.0024	2898022.8071	-0.021523178807946852	2022-02-08 08:00:00
2022-02-08 12:00:00	177.3	4419146.2718	1969434.8863	-0.007332205301748496	2022-02-08 12:00:00
2022-02-08 16:00:00	176.0	2226250.5309	1067931.7209	0.04488636363636367	2022-02-08 16:00:00
2022-02-08 20:00:00	183.9	3875449.3382	2031174.4251	-0.01903208265361611	2022-02-08 20:00:00
2022-02-09 00:00:00	180.4	2606287.2879	1053284.7405	0.0022172949002217113	2022-02-09 00:00:00
2022-02-09 04:00:00	180.8	2918759.6363	1383725.1226	0.02101769911504414	2022-02-09 04:00:00
2022-02-09 08:00:00	184.6	2132718.6738	1143627.2222	0.012459371614301329	2022-02-09 08:00:00
2022-02-09 12:00:00	186.9	4227912.0776	2609267.2917	0.010700909577314066	2022-02-09 12:00:00
2022-02-09 16:00:00	188.9	2654127.1863	1224368.3544	-0.004764425622022284	2022-02-09 16:00:00
2022-02-09 20:00:00	188.0	2022160.2254	958199.3257	-0.023404255319148914	2022-02-09 20:00:00
2022-02-10 00:00:00	183.6	1600243.2941	624047.5363	-0.011437908496731986	2022-02-10 00:00:00
2022-02-10 04:00:00	181.5	3745597.5849	1668677.7233	0.02754820936639124	2022-02-10 04:00:00
2022-02-10 08:00:00	186.5	2685133.6098	1381561.4398	-0.02037533512064349	2022-02-10 08:00:00
2022-02-10 12:00:00	182.7	6765829.6652	3343801.2621	-0.027367268746579132	2022-02-10 12:00:00
2022-02-10 16:00:00	177.7	3201357.9925	1522484.6719	-0.012943162633652139	2022-02-10 16:00:00
2022-02-10 20:00:00	175.4	1710810.3209	874641.6926	0.0051311288483466555	2022-02-10 20:00:00
2022-02-11 00:00:00	176.3	2208289.0381	1126876.3191	0.019285309132160977	2022-02-11 00:00:00
2022-02-11 04:00:00	179.7	1426756.5581	831000.5468	-0.008347245409014992	2022-02-11 04:00:00
2022-02-11 08:00:00	178.2	1923795.511	967860.0719	0.006172839506172867	2022-02-11 08:00:00
2022-02-11 12:00:00	179.3	1699642.3208	859430.3958	-0.06413831567205797	2022-02-11 12:00:00
2022-02-11 16:00:00	167.8	4018914.4185	2028698.6295	-0.025029797377830842	2022-02-11 16:00:00
2022-02-11 20:00:00	163.6	3197430.2771	1592268.7754	0.007334963325183574	2022-02-11 20:00:00
2022-02-12 00:00:00	164.8	1197586.9152	608339.699	-0.00728155339805836	2022-02-12 00:00:00
2022-02-12 04:00:00	163.6	1932889.2837	833286.1909	0.011613691931540382	2022-02-12 04:00:00
2022-02-12 08:00:00	165.5	1764681.9513	889740.2615	-0.012084592145015116	2022-02-12 08:00:00
2022-02-12 12:00:00	163.5	1467007.9854	835313.9168	0.009785932721712465	2022-02-12 12:00:00
2022-02-12 16:00:00	165.1	1837806.0999	892386.4953	-0.016353725015142317	2022-02-12 16:00:00
2022-02-12 20:00:00	162.4	1641724.7436	809772.2382	-0.0006157635467980427	2022-02-12 20:00:00
2022-02-13 00:00:00	162.3	829588.536	337598.1553	0.0030807147258162804	2022-02-13 00:00:00
2022-02-13 04:00:00	162.8	524248.7506	309944.2463	0.0036855036855036882	2022-02-13 04:00:00
2022-02-13 08:00:00	163.4	747551.9314	380131.3844	-0.003671970624234966	2022-02-13 08:00:00
2022-02-13 12:00:00	162.8	1121486.5972	593574.7182	-0.03439803439803457	2022-02-13 12:00:00
2022-02-13 16:00:00	157.2	1945042.2851	935081.5135	0.005725190839694694	2022-02-13 16:00:00
2022-02-13 20:00:00	158.1	1140332.7513	508164.7017	-0.01454775458570512	2022-02-13 20:00:00
2022-02-14 00:00:00	155.8	1556835.353	631787.2951	0.006418485237484006	2022-02-14 00:00:00
2022-02-14 04:00:00	156.8	960228.4702	497236.7412	-0.007653061224489943	2022-02-14 04:00:00
2022-02-14 08:00:00	155.6	716586.5253	405794.8354	0.023136246786632286	2022-02-14 08:00:00
2022-02-14 12:00:00	159.2	1430752.4837	752909.7313	-0.033291457286432014	2022-02-14 12:00:00
2022-02-14 16:00:00	153.9	1639321.3062	708184.2735	0.046133853151397064	2022-02-14 16:00:00
2022-02-14 20:00:00	161.0	1603016.8215	884940.5363	0.023602484472049712	2022-02-14 20:00:00
2022-02-15 00:00:00	164.8	2027512.1943	1035109.9229	-0.0042475728155341175	2022-02-15 00:00:00
2022-02-15 04:00:00	164.1	1566255.1235	797022.4388	0.005484460694698434	2022-02-15 04:00:00
2022-02-15 08:00:00	165.0	2412457.8475	1389321.1941	0.016363636363636358	2022-02-15 08:00:00
2022-02-15 12:00:00	167.7	1933746.3791	976509.4982	-0.011926058437686349	2022-02-15 12:00:00
2022-02-15 16:00:00	165.7	1081132.0704	471915.6167	0.03922751961375992	2022-02-15 16:00:00
2022-02-15 20:00:00	172.2	1638629.9827	868919.7687	-0.0034843205574912606	2022-02-15 20:00:00
2022-02-16 00:00:00	171.6	1580492.6102	825812.9458	-0.0017482517482516613	2022-02-16 00:00:00
2022-02-16 04:00:00	171.3	1382998.4419	685027.0062	-0.008172796263864579	2022-02-16 04:00:00
2022-02-16 08:00:00	169.9	1281104.8009	633574.8532	-0.029429075927015935	2022-02-16 08:00:00
2022-02-16 12:00:00	164.9	2689032.6047	1168659.4807	0.04730139478471784	2022-02-16 12:00:00
2022-02-16 16:00:00	172.7	2953916.0711	1575937.2843	-0.0127388535031846	2022-02-16 16:00:00
2022-02-16 20:00:00	170.5	2193077.0365	1217158.0221	-0.011143695014662836	2022-02-16 20:00:00
2022-02-17 00:00:00	168.6	1979644.5599	995080.1123	0.0023724792408066353	2022-02-17 00:00:00
2022-02-17 04:00:00	169.0	2255062.6652	1094176.5175	-0.023668639053254448	2022-02-17 04:00:00
2022-02-17 08:00:00	165.0	2233713.4995	949317.7091	-0.025454545454545396	2022-02-17 08:00:00
