TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-01-11 02:00:00	116.826	4128197.063523	2292361.854792	-0.04827692465718236	2021-01-11 02:00:00
2021-01-11 03:00:00	111.186	5460496.636527	2593453.368389	-0.002869066249348018	2021-01-11 03:00:00
2021-01-11 04:00:00	110.867	2991134.460052	1468510.752524	0.012068514526414553	2021-01-11 04:00:00
2021-01-11 05:00:00	112.205	2640486.562125	1253655.400693	-0.05762666547836548	2021-01-11 05:00:00
2021-01-11 06:00:00	105.739	2629108.171128	1383745.736606	0.04834545437350446	2021-01-11 06:00:00
2021-01-11 07:00:00	110.851	1950150.994841	1029846.849336	0.027577559065772972	2021-01-11 07:00:00
2021-01-11 08:00:00	113.908	1925591.498336	992945.721718	0.06564947150331846	2021-01-11 08:00:00
2021-01-11 09:00:00	121.386	3445450.639883	1915775.002059	-0.03985632610020917	2021-01-11 09:00:00
2021-01-11 10:00:00	116.548	2354003.432297	1057061.74297	-0.04256615300133848	2021-01-11 10:00:00
2021-01-11 11:00:00	111.587	2142240.792559	989381.137948	0.005968437183542896	2021-01-11 11:00:00
2021-01-11 12:00:00	112.253	2701383.876616	1392049.133294	-0.04931716746991177	2021-01-11 12:00:00
2021-01-11 13:00:00	106.717	2368528.925279	1246640.60032	0.020221707881593387	2021-01-11 13:00:00
2021-01-11 14:00:00	108.875	3968616.637287	1930308.160976	-0.07112743972445468	2021-01-11 14:00:00
2021-01-11 15:00:00	101.131	2266879.578974	1004493.880506	0.0151882212180241	2021-01-11 15:00:00
2021-01-11 16:00:00	102.667	4296097.369739	1761754.179007	0.03674014045408924	2021-01-11 16:00:00
2021-01-11 17:00:00	106.439	2891561.320339	1530354.46079	0.002461503772113627	2021-01-11 17:00:00
2021-01-11 18:00:00	106.701	1568565.405918	775744.458274	-0.01763807274533502	2021-01-11 18:00:00
2021-01-11 19:00:00	104.819	2023824.024755	1081639.143147	0.03034755149352697	2021-01-11 19:00:00
2021-01-11 20:00:00	108.0	1409877.535672	762412.708994	0.01709259259259266	2021-01-11 20:00:00
2021-01-11 21:00:00	109.846	1548066.828002	746990.338403	0.022959415909546088	2021-01-11 21:00:00
2021-01-11 22:00:00	112.368	1368819.382543	704187.319494	0.016410365940481286	2021-01-11 22:00:00
2021-01-11 23:00:00	114.212	1692964.425866	780774.197691	-0.01721360277378914	2021-01-11 23:00:00
2021-01-12 00:00:00	112.246	1332737.456209	630694.448866	-0.016944924540740924	2021-01-12 00:00:00
2021-01-12 01:00:00	110.344	764304.225725	405399.033927	0.025320814906111933	2021-01-12 01:00:00
2021-01-12 02:00:00	113.138	877680.6085	443255.015055	0.029123725008396883	2021-01-12 02:00:00
2021-01-12 03:00:00	116.433	1227268.915061	675633.959555	0.009705152319359645	2021-01-12 03:00:00
2021-01-12 04:00:00	117.563	1874747.481798	839892.264684	0.08027185423985439	2021-01-12 04:00:00
2021-01-12 05:00:00	127.0	3153175.674759	1827153.733276	-0.022094488188976302	2021-01-12 05:00:00
2021-01-12 06:00:00	124.194	3951344.10754	1851409.637249	0.01900252830249438	2021-01-12 06:00:00
2021-01-12 07:00:00	126.554	2114018.567833	919776.89022	-0.03261848696998915	2021-01-12 07:00:00
2021-01-12 08:00:00	122.426	2150147.803654	834562.182759	0.007808798784571858	2021-01-12 08:00:00
2021-01-12 09:00:00	123.382	1560078.946564	838932.954584	-0.02960723606360738	2021-01-12 09:00:00
2021-01-12 10:00:00	119.729	1947138.395686	1057940.195651	0.007191240217491179	2021-01-12 10:00:00
2021-01-12 11:00:00	120.59	1174604.619052	653200.289836	-0.0170246289078696	2021-01-12 11:00:00
2021-01-12 12:00:00	118.537	1456258.726117	705345.235849	-0.05185722601381848	2021-01-12 12:00:00
2021-01-12 13:00:00	112.39	2137811.048904	1003492.691945	0.009831835572559955	2021-01-12 13:00:00
2021-01-12 14:00:00	113.495	2572547.991525	1200682.200319	0.026415260584166544	2021-01-12 14:00:00
2021-01-12 15:00:00	116.493	1662291.789215	866986.992862	0.11296816117706632	2021-01-12 15:00:00
2021-01-12 16:00:00	129.653	5623134.399827	3172029.135411	0.023501191642306685	2021-01-12 16:00:00
2021-01-12 17:00:00	132.7	5637245.576745	3127226.44411	-0.01067068575734742	2021-01-12 17:00:00
2021-01-12 18:00:00	131.284	4461935.914569	2235342.30563	-0.014883763444136222	2021-01-12 18:00:00
2021-01-12 19:00:00	129.33	2283568.724954	1221683.748289	0.017884481558803067	2021-01-12 19:00:00
2021-01-12 20:00:00	131.643	2707128.191698	1375509.102544	-0.0009495377650159398	2021-01-12 20:00:00
2021-01-12 21:00:00	131.518	2821256.084161	1413768.322137	-0.02651348104441975	2021-01-12 21:00:00
2021-01-12 22:00:00	128.031	2524635.463941	1255683.50383	-0.002077621825964049	2021-01-12 22:00:00
2021-01-12 23:00:00	127.765	2892234.02025	1454490.457112	-0.05910069267796347	2021-01-12 23:00:00
2021-01-13 00:00:00	120.214	4036910.853904	2076236.861805	0.05283910359858246	2021-01-13 00:00:00
2021-01-13 01:00:00	126.566	2688491.213261	1277087.952332	0.009860468056192007	2021-01-13 01:00:00
2021-01-13 02:00:00	127.814	2544731.013128	1311930.114558	0.013503997997089456	2021-01-13 02:00:00
2021-01-13 03:00:00	129.54	2639552.908721	1291944.959898	-0.026972363748648975	2021-01-13 03:00:00
2021-01-13 04:00:00	126.046	1364612.524272	578158.554276	0.011130856988718296	2021-01-13 04:00:00
2021-01-13 05:00:00	127.449	1575359.761433	695401.064433	0.022032342348704326	2021-01-13 05:00:00
2021-01-13 06:00:00	130.257	1826870.157014	1034027.610223	0.06390443507834509	2021-01-13 06:00:00
2021-01-13 07:00:00	138.581	4241922.634495	2370097.492632	0.013060953521767171	2021-01-13 07:00:00
2021-01-13 08:00:00	140.391	4467123.887592	2302017.963171	-0.009594632134538372	2021-01-13 08:00:00
2021-01-13 09:00:00	139.044	3420488.575538	1616208.001939	0.02028854175656636	2021-01-13 09:00:00
2021-01-13 10:00:00	141.865	2855574.324627	1372164.190484	-0.001233567123673951	2021-01-13 10:00:00
2021-01-13 11:00:00	141.69	3367922.000905	1734160.093767	-0.005039170019055628	2021-01-13 11:00:00
2021-01-13 12:00:00	140.976	2710380.197189	1393115.710739	-0.011363636363636354	2021-01-13 12:00:00
2021-01-13 13:00:00	139.374	2437347.011111	1044535.817212	-0.013445836382682486	2021-01-13 13:00:00
2021-01-13 14:00:00	137.5	2052208.782271	1013790.378517	0.0034472727272727433	2021-01-13 14:00:00
2021-01-13 15:00:00	137.974	2215601.815221	1176413.286391	-0.006515720353109988	2021-01-13 15:00:00
2021-01-13 16:00:00	137.075	1643384.134701	886109.409844	0.03784789348896611	2021-01-13 16:00:00
2021-01-13 17:00:00	142.263	2951724.871766	1753036.35517	-0.0010122097804770025	2021-01-13 17:00:00
2021-01-13 18:00:00	142.119	1845180.821311	853725.733327	-0.01622583890964624	2021-01-13 18:00:00
2021-01-13 19:00:00	139.813	753682.387306	308928.830571	0.004806420003862444	2021-01-13 19:00:00
2021-01-13 20:00:00	140.485	1106359.544209	439522.937939	-0.00012100936043013544	2021-01-13 20:00:00
2021-01-13 21:00:00	140.468	1284815.183626	582805.325262	0.0009397158071589029	2021-01-13 21:00:00
2021-01-13 22:00:00	140.6	1508446.267549	806313.854304	0.04417496443812241	2021-01-13 22:00:00
2021-01-13 23:00:00	146.811	2422433.186143	1444810.743617	-0.01980096859227176	2021-01-13 23:00:00
2021-01-14 00:00:00	143.904	2080709.63503	934000.874184	-0.014141372025794907	2021-01-14 00:00:00
2021-01-14 01:00:00	141.869	1269947.473803	622230.303074	0.014160951300143054	2021-01-14 01:00:00
2021-01-14 02:00:00	143.878	1571298.094533	924033.754502	-0.017855405273912495	2021-01-14 02:00:00
2021-01-14 03:00:00	141.309	1401646.171578	725747.929137	-0.0016488687910890532	2021-01-14 03:00:00
2021-01-14 04:00:00	141.076	876768.061538	453373.85603	-0.0026085230655816805	2021-01-14 04:00:00
2021-01-14 05:00:00	140.708	587798.171885	287898.428914	0.022187793160303615	2021-01-14 05:00:00
2021-01-14 06:00:00	143.83	1104993.958785	716920.409528	0.0035667107001320364	2021-01-14 06:00:00
2021-01-14 07:00:00	144.343	1396760.643078	821454.836931	-0.008237323597264812	2021-01-14 07:00:00
2021-01-14 08:00:00	143.154	1658981.398287	783125.84047	-0.00296883076966048	2021-01-14 08:00:00
2021-01-14 09:00:00	142.729	1331445.835417	598920.982214	0.017284504200267614	2021-01-14 09:00:00
2021-01-14 10:00:00	145.196	1154971.323436	559410.384293	-0.003719110719303531	2021-01-14 10:00:00
2021-01-14 11:00:00	144.656	530424.643799	234768.338386	0.01944613427718167	2021-01-14 11:00:00
2021-01-14 12:00:00	147.469	989248.185732	558609.12622	-0.009961415619553882	2021-01-14 12:00:00
2021-01-14 13:00:00	146.0	2528978.383256	1279521.497966	0.007698630136986351	2021-01-14 13:00:00
2021-01-14 14:00:00	147.124	819408.792051	387922.642257	0.011249014436801597	2021-01-14 14:00:00
2021-01-14 15:00:00	148.779	1364657.03664	681769.370891	0.016272457806545182	2021-01-14 15:00:00
2021-01-14 16:00:00	151.2	3272002.202792	1916535.586358	0.006964285714285756	2021-01-14 16:00:00
2021-01-14 17:00:00	152.253	1754801.78759	954285.216052	-0.021365753055768932	2021-01-14 17:00:00
2021-01-14 18:00:00	149.0	2031660.125133	993508.48779	0.007120805369127625	2021-01-14 18:00:00
2021-01-14 19:00:00	150.061	2218533.636764	1118819.244156	-0.023250544778456783	2021-01-14 19:00:00
2021-01-14 20:00:00	146.572	1042743.791669	450842.168127	-0.02990339218950422	2021-01-14 20:00:00
2021-01-14 21:00:00	142.189	3386312.35431	1556240.601493	0.010661865545154914	2021-01-14 21:00:00
2021-01-14 22:00:00	143.705	1126684.567652	588962.825237	0.02661702793918086	2021-01-14 22:00:00
2021-01-14 23:00:00	147.53	1044683.910107	600467.054146	0.01851826747102292	2021-01-14 23:00:00
2021-01-15 00:00:00	150.262	2369007.656453	1004274.362349	-0.009403575088844929	2021-01-15 00:00:00
2021-01-15 01:00:00	148.849	2096734.46471	1160259.466813	0.002935861174747645	2021-01-15 01:00:00
2021-01-15 02:00:00	149.286	1837441.770843	858816.661724	-0.012486100505070818	2021-01-15 02:00:00
2021-01-15 03:00:00	147.422	1472878.529423	683784.520278	0.006410169445537184	2021-01-15 03:00:00
2021-01-15 04:00:00	148.367	1521856.446331	715824.853867	-0.004711290246483313	2021-01-15 04:00:00
2021-01-15 05:00:00	147.668	2035159.104879	918631.500266	0.02177858439201441	2021-01-15 05:00:00
2021-01-15 06:00:00	150.884	2166355.801314	1118332.535306	0.040991755255693096	2021-01-15 06:00:00
2021-01-15 07:00:00	157.069	2988477.03625	1683516.194402	0.0064302949659067465	2021-01-15 07:00:00
2021-01-15 08:00:00	158.079	1970108.26603	1086195.220552	0.023931072438464263	2021-01-15 08:00:00
2021-01-15 09:00:00	161.862	2222099.658982	1245151.141588	-0.01283191854789878	2021-01-15 09:00:00
2021-01-15 10:00:00	159.785	2044863.410192	1105506.687678	-0.005138154394968231	2021-01-15 10:00:00
2021-01-15 11:00:00	158.964	1960852.546446	1107289.831853	0.0008115044915828484	2021-01-15 11:00:00
2021-01-15 12:00:00	159.093	2385060.141092	1219999.201757	0.017920335904156648	2021-01-15 12:00:00
2021-01-15 13:00:00	161.944	1878349.994739	921202.02776	-0.03477127896062837	2021-01-15 13:00:00
2021-01-15 14:00:00	156.313	4231991.619471	1908744.058128	-0.061383250273489676	2021-01-15 14:00:00
2021-01-15 15:00:00	146.718	3623046.471931	1516784.595617	0.04176719966193665	2021-01-15 15:00:00
2021-01-15 16:00:00	152.846	4944304.486254	2457358.777113	0.003519882757808457	2021-01-15 16:00:00
2021-01-15 17:00:00	153.384	2590071.953025	1308687.269928	0.00042377301413454305	2021-01-15 17:00:00
2021-01-15 18:00:00	153.449	2050354.266052	1078115.987691	-0.009762201122197056	2021-01-15 18:00:00
2021-01-15 19:00:00	151.951	1235129.157311	563041.428123	0.0038499253048680515	2021-01-15 19:00:00
2021-01-15 20:00:00	152.536	1818825.617237	859098.209275	0.04528111396653922	2021-01-15 20:00:00
2021-01-15 21:00:00	159.443	1102622.136524	671515.945052	0.0090753435396973	2021-01-15 21:00:00
2021-01-15 22:00:00	160.89	1816134.644541	812029.50765	0.03494934427248442	2021-01-15 22:00:00
2021-01-15 23:00:00	166.513	2473353.354821	1305871.727726	0.04148625032279751	2021-01-15 23:00:00
2021-01-16 00:00:00	173.421	2933036.365376	1584781.958516	-0.02158908090715661	2021-01-16 00:00:00
2021-01-16 01:00:00	169.677	2582628.598859	1258372.776184	0.019584268934504934	2021-01-16 01:00:00
2021-01-16 02:00:00	173.0	2519382.928967	1168374.395104	0.037572254335260125	2021-01-16 02:00:00
2021-01-16 03:00:00	179.5	3530868.635354	1707564.536596	0.011615598885793998	2021-01-16 03:00:00
2021-01-16 04:00:00	181.585	3991500.011518	2055078.943869	-0.014907619021395035	2021-01-16 04:00:00
2021-01-16 05:00:00	178.878	5398250.58752	2582277.652488	0.01643578304766402	2021-01-16 05:00:00
2021-01-16 06:00:00	181.818	3538560.048338	1712783.179048	0.042691042691042735	2021-01-16 06:00:00
2021-01-16 07:00:00	189.58	5027085.423081	2307483.080695	0.05126595632450681	2021-01-16 07:00:00
2021-01-16 08:00:00	199.299	6500834.67319	3459304.385952	-0.0032513961434829097	2021-01-16 08:00:00
2021-01-16 09:00:00	198.651	6120142.958063	3102581.126342	-0.021671172055514498	2021-01-16 09:00:00
2021-01-16 10:00:00	194.346	4911411.957406	2441439.39599	0.011618453685694696	2021-01-16 10:00:00
2021-01-16 11:00:00	196.604	2826813.896478	1412950.346766	-0.014775894691867908	2021-01-16 11:00:00
2021-01-16 12:00:00	193.699	4991805.457663	2307452.101868	-0.007712998002054716	2021-01-16 12:00:00
2021-01-16 13:00:00	192.205	3576015.628689	1717497.93516	0.006217320048906183	2021-01-16 13:00:00
2021-01-16 14:00:00	193.4	3089401.533175	1611604.70982	0.02429162357807657	2021-01-16 14:00:00
2021-01-16 15:00:00	198.098	4439777.228817	2319613.918577	-0.010429181516219299	2021-01-16 15:00:00
2021-01-16 16:00:00	196.032	7873160.284202	3950386.639237	-0.026689520078354567	2021-01-16 16:00:00
2021-01-16 17:00:00	190.8	5673996.833552	2608927.156363	-0.036970649895178176	2021-01-16 17:00:00
2021-01-16 18:00:00	183.746	5071082.69531	2588922.34009	0.003472184428504388	2021-01-16 18:00:00
2021-01-16 19:00:00	184.384	6495334.032375	3285577.31424	0.04027464422075666	2021-01-16 19:00:00
2021-01-16 20:00:00	191.81	3777663.81425	2021339.231989	-0.0616495490328971	2021-01-16 20:00:00
2021-01-16 21:00:00	179.985	5654488.331652	2462971.533393	0.011406506097730418	2021-01-16 21:00:00
2021-01-16 22:00:00	182.038	4223784.298768	2061587.052583	-0.003411375646843018	2021-01-16 22:00:00
2021-01-16 23:00:00	181.417	2096361.924937	1059236.486538	0.04972521869505053	2021-01-16 23:00:00
2021-01-17 00:00:00	190.438	3935595.370171	2039779.80938	0.009394133523771497	2021-01-17 00:00:00
2021-01-17 01:00:00	192.227	4394419.229733	2400823.087028	0.00925468326509793	2021-01-17 01:00:00
2021-01-17 02:00:00	194.006	2128351.393831	1028404.481886	-0.012303743183200488	2021-01-17 02:00:00
2021-01-17 03:00:00	191.619	1155165.783901	592268.15043	-0.0345320662356029	2021-01-17 03:00:00
2021-01-17 04:00:00	185.002	2553477.004714	1172808.036261	-0.008664771191662868	2021-01-17 04:00:00
2021-01-17 05:00:00	183.399	2126227.734929	1256975.264228	0.007829922736765305	2021-01-17 05:00:00
2021-01-17 06:00:00	184.835	1658979.969591	798817.749781	-0.03906186598858441	2021-01-17 06:00:00
2021-01-17 07:00:00	177.615	3838305.236672	2291249.369331	0.0190524448948568	2021-01-17 07:00:00
2021-01-17 08:00:00	180.999	3288722.486702	1930026.951514	-0.01348626235504069	2021-01-17 08:00:00
2021-01-17 09:00:00	178.558	3218144.576373	1615239.280043	0.027845293966106244	2021-01-17 09:00:00
2021-01-17 10:00:00	183.53	2624130.596145	1541110.63526	0.04503350950798235	2021-01-17 10:00:00
2021-01-17 11:00:00	191.795	3250645.781222	1687276.527546	-0.028155061393675407	2021-01-17 11:00:00
2021-01-17 12:00:00	186.395	2743736.1661	1204583.163065	-0.0020869658520883405	2021-01-17 12:00:00
2021-01-17 13:00:00	186.006	1816758.921208	1047868.948069	0.005343913637194442	2021-01-17 13:00:00
2021-01-17 14:00:00	187.0	1782965.951762	735072.291254	0.02270588235294113	2021-01-17 14:00:00
2021-01-17 15:00:00	191.246	2385863.975436	1492076.036397	0.025370465264632935	2021-01-17 15:00:00
2021-01-17 16:00:00	196.098	5051460.144805	2510889.432741	-0.012758926659119485	2021-01-17 16:00:00
2021-01-17 17:00:00	193.596	1965832.065741	1093651.613281	0.0029752680840513523	2021-01-17 17:00:00
2021-01-17 18:00:00	194.172	1904316.044607	942501.193929	0.0038419545557546453	2021-01-17 18:00:00
2021-01-17 19:00:00	194.918	2271696.379886	933348.3995	0.01670959069967881	2021-01-17 19:00:00
2021-01-17 20:00:00	198.175	3123914.71213	1505581.147087	-0.0006358016904252084	2021-01-17 20:00:00
2021-01-17 21:00:00	198.049	2771628.794773	1281896.157476	-0.0420653474645164	2021-01-17 21:00:00
2021-01-17 22:00:00	189.718	3655671.859349	1493181.088531	-0.017894980971758012	2021-01-17 22:00:00
2021-01-17 23:00:00	186.323	2072269.460677	968248.967438	0.021908191688626788	2021-01-17 23:00:00
2021-01-18 00:00:00	190.405	1726142.417918	965977.153545	-0.0208345369081695	2021-01-18 00:00:00
2021-01-18 01:00:00	186.438	1725866.236129	910936.230108	-0.016927879509541888	2021-01-18 01:00:00
2021-01-18 02:00:00	183.282	1516222.52434	732313.909513	-0.0005019587302627082	2021-01-18 02:00:00
2021-01-18 03:00:00	183.19	2387360.0801	1078677.969457	0.017440908346525452	2021-01-18 03:00:00
2021-01-18 04:00:00	186.385	2067170.778451	899607.158019	0.013466748933658845	2021-01-18 04:00:00
2021-01-18 05:00:00	188.895	2162374.971727	988157.879905	0.003981047671987037	2021-01-18 05:00:00
2021-01-18 06:00:00	189.647	2129826.387302	924161.09901	0.02990292490785529	2021-01-18 06:00:00
2021-01-18 07:00:00	195.318	2732711.217831	1309740.497878	-0.0103318690545674	2021-01-18 07:00:00
2021-01-18 08:00:00	193.3	1821967.47814	842573.149296	0.003041903776513255	2021-01-18 08:00:00
2021-01-18 09:00:00	193.888	1364507.142745	583152.654736	-0.005503177091929379	2021-01-18 09:00:00
2021-01-18 10:00:00	192.821	1329784.143842	658325.560468	-0.014682010776834398	2021-01-18 10:00:00
2021-01-18 11:00:00	189.99	1710981.399836	813810.848941	-0.023501236907205625	2021-01-18 11:00:00
2021-01-18 12:00:00	185.525	2286591.288504	1038621.528897	0.0031747742891794495	2021-01-18 12:00:00
2021-01-18 13:00:00	186.114	1781730.13914	952399.860849	0.003143234791579408	2021-01-18 13:00:00
2021-01-18 14:00:00	186.699	1712349.660208	727905.958831	0.003245866341008652	2021-01-18 14:00:00
2021-01-18 15:00:00	187.305	1091571.709076	532170.33881	-0.009343050105443007	2021-01-18 15:00:00
2021-01-18 16:00:00	185.555	1075240.272949	523528.15365	-0.012217401848508502	2021-01-18 16:00:00
2021-01-18 17:00:00	183.288	1804031.059647	834615.529992	0.010371655536641766	2021-01-18 17:00:00
2021-01-18 18:00:00	185.189	1071438.046056	573717.406511	0.028711208549103917	2021-01-18 18:00:00
2021-01-18 19:00:00	190.506	1402810.736354	773033.597574	-0.014503480205347863	2021-01-18 19:00:00
2021-01-18 20:00:00	187.743	1036545.680736	553343.891751	0.019633222010940532	2021-01-18 20:00:00
2021-01-18 21:00:00	191.429	2066660.111809	991159.432973	0.007020879804000346	2021-01-18 21:00:00
2021-01-18 22:00:00	192.773	1371559.277078	808664.789159	0.037769812162491645	2021-01-18 22:00:00
2021-01-18 23:00:00	200.054	3742437.089183	2328379.059856	0.04590760494666446	2021-01-18 23:00:00
2021-01-19 00:00:00	209.238	8755738.837678	4426356.880466	-0.02738986226211293	2021-01-19 00:00:00
2021-01-19 01:00:00	203.507	4932448.985566	2903703.343427	0.0005552634553112057	2021-01-19 01:00:00
2021-01-19 02:00:00	203.62	1596263.238228	894384.396097	0.004518220214124291	2021-01-19 02:00:00
2021-01-19 03:00:00	204.54	1485207.641811	725600.173266	-0.020484990710863404	2021-01-19 03:00:00
2021-01-19 04:00:00	200.35	1499391.62406	694317.944458	0.008684801597204972	2021-01-19 04:00:00
2021-01-19 05:00:00	202.09	1116489.126827	520989.316195	0.01070315206096284	2021-01-19 05:00:00
2021-01-19 06:00:00	204.253	1081223.911919	497464.333411	0.0183448957910044	2021-01-19 06:00:00
2021-01-19 07:00:00	208.0	1501822.023807	818192.833716	-0.023076923076923106	2021-01-19 07:00:00
2021-01-19 08:00:00	203.2	2812811.426677	1449504.045097	-0.006727362204724363	2021-01-19 08:00:00
