37846952	16	2.984920634920635
19861245	33	2.9848060188969283
24424397	26	2.98470140970141
25481988	10	2.984689754689755
23484116	12	2.9846560846560846
26471762	36	2.9845168720168713
39502756	10	2.9844444444444447
49004203	11	2.984359832087105
28697985	17	2.984173669467787
27352962	11	2.984090909090909
30924391	18	2.9837962962962963
52334699	10	2.983730158730159
30781072	13	2.9836996336996338
22679675	15	2.9835185185185185
30202497	19	2.983395989974937
20390389	18	2.9833248541581874
30970129	19	2.983304853041695
22491273	26	2.98327580539119
29653091	20	2.9830357142857142
41991465	37	2.9830252330252334
40712722	11	2.982900432900433
29310376	12	2.9826719576719576
60106	15	2.9825977725977726
41729619	16	2.9824404761904764
42855261	27	2.982005237560793
39801202	25	2.981888888888889
27813701	11	2.9818181818181815
56013943	17	2.981747500865148
22113490	12	2.981580687830688
47486036	10	2.981547619047619
31600463	12	2.981463443963444
23256744	16	2.981423611111111
26252152	11	2.980952380952381
56480870	10	2.980714285714286
24424376	10	2.9804545454545455
20968624	11	2.980332546241637
43589077	11	2.98030303030303
36840793	26	2.980107392607392
41346359	11	2.9800540368722186
37300661	10	2.9800505050505053
24541587	17	2.9800038197097023
44228940	15	2.97993265993266
24651788	23	2.9799186320925455
47176802	19	2.9798976608187133
51921512	24	2.979803240740741
22320447	11	2.9796536796536794
37298087	23	2.9796049361266754
44060003	15	2.979595404595405
43571317	10	2.9795238095238097
25222022	10	2.97936507936508
26620727	21	2.9793083900226756
26851803	12	2.9792207792207797
38970039	12	2.9792152292152294
34029673	37	2.9791798291798286
41231529	33	2.9791752859934677
34173153	23	2.9791669895889847
32730899	10	2.979116161616161
23084852	14	2.9788213770356626
35099272	10	2.9784848484848485
39073580	19	2.9784702139965296
31420803	11	2.978374655647383
59609190	18	2.9780864197530863
43892405	13	2.977888777888777
21646637	27	2.9778253639364753
23477128	47	2.977672445757552
53383925	10	2.9775140056022407
20505613	15	2.9774170274170273
59210816	12	2.9773929773929773
26223826	10	2.977380952380952
26692821	30	2.9771801346801348
30230876	12	2.977017195767196
50344205	18	2.9768538560205227
28892738	12	2.9767857142857146
53434945	16	2.9767113095238096
52859962	10	2.9766810966810966
31166131	15	2.976628186628186
48120840	16	2.9765625
25680774	10	2.9764646464646463
59589136	13	2.976437024513947
28805458	12	2.976304713804714
35000838	10	2.976298701298701
26854926	15	2.976248196248197
27405351	11	2.97619375573921
40797850	11	2.9761904761904763
22910531	10	2.976190476190476
43150514	34	2.9761898232486472
25961129	10	2.9761111111111114
47806098	11	2.9760855306309852
54260293	11	2.975932400932401
66501557	22	2.975881315654043
43382930	14	2.9758400329828905
44632071	12	2.975793650793651
30137468	10	2.975714285714286
31546019	24	2.975710978835979
21628123	24	2.9756582129743894
30417547	11	2.9756554052008597
53922533	11	2.9754329004329008
20031376	14	2.9754097093382805
20089775	12	2.975324675324675
51979477	11	2.9753148366784727
22561580	20	2.9751587301587303
22624268	11	2.975075429620884
37557121	22	2.975004919323102
47833635	19	2.9748841801473382
22344323	12	2.9747685185185184
41353670	10	2.9747619047619054
102368	18	2.9745111370111372
44849040	10	2.974444444444445
23976615	12	2.97440984940985
24420133	10	2.9743470418470417
31019805	28	2.9742113512071495
31849522	16	2.9739650974025973
62574203	21	2.9739125953411665
38305320	12	2.9738636363636366
26152139	17	2.973699176640353
21875308	10	2.9736363636363636
38765585	26	2.973624986124986
37347572	12	2.9735449735449735
44939138	13	2.9734494263906024
38922379	10	2.9733333333333336
42015800	14	2.9732142857142856
44308571	16	2.9732142857142856
40871208	26	2.973182800105877
34706089	16	2.9731015512265513
41798354	10	2.9730952380952376
40013042	15	2.973015873015873
53940109	10	2.973015873015873
37503985	16	2.973002518315018
47984325	12	2.9729166666666664
37230724	23	2.9728778467908907
38260071	25	2.9727835497835495
32246450	10	2.972554112554113
37157040	58	2.9724074775798917
43855845	13	2.9722666222666216
36377749	17	2.9721882692470927
22239871	11	2.9721139971139965
32016023	33	2.971825396825397
52089171	11	2.971753246753247
25418992	16	2.9716450216450214
24472330	17	2.971615312791783
24733735	30	2.9715455840455847
19558533	10	2.9715079365079364
39148349	34	2.9714487310075546
30579007	10	2.9714285714285715
45346019	11	2.971428571428571
64956563	10	2.9713095238095244
47362045	16	2.97125946969697
35939402	15	2.9711375661375663
30915453	11	2.9711334120425033
44880461	14	2.9710884353741496
50475937	16	2.971056547619048
60412656	10	2.9708585858585863
39139033	10	2.970595238095238
23775380	14	2.9705073696145123
45901501	20	2.970500541125541
37072781	15	2.9703703703703703
30000755	17	2.970231729055259
50937327	11	2.969789301607484
32640530	13	2.9695970695970697
22717897	14	2.9691944959802106
23662036	10	2.969166666666667
48962704	25	2.9690259740259743
26348634	23	2.9690197483675744
35212490	15	2.968888888888889
51103317	24	2.968790700040701
28477969	14	2.9686121418264277
20187019	20	2.96853354978355
39172584	12	2.968495855995856
42668827	10	2.9683333333333333
50905863	15	2.9683068783068784
25473118	26	2.968283319244857
32750667	12	2.967989417989418
35524926	11	2.9679653679653684
39918375	21	2.967913832199547
33460135	49	2.967881438289602
24493526	10	2.9677380952380954
56511795	10	2.9677380952380954
21687182	10	2.967723665223665
59773716	14	2.9676587301587305
28975759	14	2.9675865800865795
21237298	10	2.9675757575757578
64150407	17	2.9675536881419236
59324538	16	2.967534722222222
25031203	14	2.9674406942264087
55522343	20	2.9674313186813195
49173160	15	2.9673761423761422
59105111	23	2.9671325051759836
552116	13	2.967000093923171
34187751	30	2.966971084471084
41704757	11	2.9669421487603302
26855359	12	2.9669312169312168
50603134	10	2.9667460317460317
61081402	10	2.966587301587302
23729634	12	2.9664983164983165
60232286	10	2.966428571428571
41978207	29	2.966259889535752
47513304	12	2.9662307599807605
38289215	15	2.966111111111111
45038617	11	2.966023875114784
321306	13	2.965973732150203
43695592	15	2.965873015873016
37112892	10	2.9656944444444444
45261194	10	2.9656709956709952
29433535	14	2.9656331763474624
33039454	16	2.9654571123321127
45796340	21	2.965446986875559
45224734	16	2.9654151404151405
24231769	14	2.9652932385075244
20209362	12	2.9651515151515153
37072818	14	2.96499433106576
21372765	14	2.9648526077097506
39233762	14	2.964723371866229
53291495	23	2.9646334341986518
25417986	46	2.9645594140159357
41223742	14	2.9645408163265303
38852172	10	2.9639285714285712
31588926	13	2.963716838716839
24865487	13	2.9636752136752142
22828887	10	2.9634126984126987
45676500	11	2.9633608815426995
259577	15	2.9631746031746027
67640443	20	2.9631349206349205
60394232	10	2.9630303030303033
32645078	10	2.9629797979797976
60421750	13	2.9629370629370633
61041962	11	2.9628689492325857
50703011	10	2.9628632478632477
19504029	21	2.962842448556734
25073591	18	2.9626304251304254
38900219	10	2.962445887445887
16020	10	2.9620421245421245
21360778	15	2.9617887667887666
59061687	13	2.961721611721612
59729143	20	2.9613507326007324
39303672	14	2.9612103174603175
51506150	10	2.9611111111111112
20383470	14	2.9611059575345293
23985081	13	2.961080586080586
45785786	23	2.9606954639563337
61589185	23	2.9605809649287904
36530904	16	2.960578830891331
25788358	12	2.9605348355348355
60043765	29	2.9604393690600586
35761803	16	2.9601736804861805
19406756	11	2.9601010101010106
38761114	32	2.9600976280663778
23227751	10	2.9600000000000004
24897276	21	2.9599555206698063
19983526	11	2.959779614325069
34431160	13	2.9596542346542347
20732574	13	2.9595543345543343
59741542	12	2.959259259259259
34265877	24	2.9591824841824845
36419874	10	2.959166666666667
35448393	14	2.9590986394557826
26082810	37	2.9589346010398643
21112549	12	2.958892496392497
23030699	11	2.9588744588744587
31462276	19	2.958855472013367
40140880	11	2.958645156013577
48090532	10	2.9585714285714286
47153846	10	2.9585114885114883
45461619	14	2.9585034013605442
30597658	13	2.9584249084249086
19160915	10	2.9583333333333335
24926899	10	2.9583333333333335
30022091	14	2.958333333333333
28977568	10	2.9582575757575755
52649224	33	2.95814269905179
41982454	21	2.958106575963719
35622300	11	2.9578088578088573
36396358	12	2.9575854700854705
23467863	10	2.957546897546897
37110476	12	2.9575396825396827
59294085	23	2.9574220465524816
56624200	10	2.957142857142857
53004069	14	2.9571351267779837
42010999	11	2.9570313524858975
31574781	10	2.9569444444444444
44794597	13	2.956868131868132
24522284	13	2.9567876567876565
19484311	27	2.956709956709957
33430337	14	2.956632653061224
20397118	24	2.9565010221260217
27380863	14	2.9562489098203386
59882725	23	2.956046489742142
50571764	18	2.956038560205227
59420853	12	2.9559711122211123
38691722	13	2.9558608058608056
20342132	10	2.9558333333333335
53391542	14	2.9558236406450686
47774595	13	2.95572696534235
40920285	19	2.955667578035999
49022647	37	2.9554585054585054
22178555	10	2.9550505050505054
53874908	11	2.95487012987013
46551747	15	2.95450752950753
36410125	10	2.9543345543345545
42932210	32	2.9542545995670997
48931577	19	2.9541929690536506
52368462	20	2.954060245310246
58383539	23	2.9540352763178848
41946683	11	2.954004329004329
22697424	14	2.9538471449185733
36462749	13	2.9538461538461536
46095404	11	2.9538295038295033
39107822	14	2.9537704359132926
21468062	13	2.953575270882963
53833865	18	2.953520553520553
40301973	12	2.953520322270322
28571527	16	2.953406836219336
25169442	14	2.9534013605442175
60295911	12	2.953306878306878
59630454	11	2.953282828282828
37232398	19	2.9532239690134428
20589423	23	2.953169897735115
29633039	11	2.952994227994228
54600157	26	2.952930402930403
66825275	18	2.9528836903836906
23231916	22	2.9528007346189167
27454199	19	2.9527473988000303
45155787	14	2.952721088435374
41139937	18	2.952593394260061
53159893	19	2.9525518341307815
24934716	11	2.9524596615505705
47577938	11	2.9524531024531018
27330891	16	2.9520585317460317
37162683	53	2.9519916142557654
70979365	17	2.9519607843137257
34018211	10	2.951825396825397
50818068	10	2.951666666666667
25201038	13	2.9515567765567763
38840779	14	2.951530612244898
20642917	14	2.9512394351680067
34753299	16	2.9511160714285714
19807011	13	2.950702075702076
30094980	15	2.9505723905723906
41209924	15	2.9502308802308805
18978649	18	2.950126262626262
51369527	17	2.9500700280112047
46165005	19	2.9498538011695907
20915181	31	2.9497823860727084
40989106	10	2.9497222222222224
25314473	11	2.9495073108709473
32276484	16	2.949503968253968
43701120	10	2.9492857142857143
19021787	17	2.9492806213394447
44047397	16	2.9491680194805197
38250720	16	2.9489989177489178
20802707	34	2.948961251167133
25755422	32	2.948908296564547
21015113	10	2.948888888888889
38249405	22	2.94882264200446
59349146	35	2.948611626468769
37837172	10	2.948571428571429
51682397	15	2.9483442483442484
26141400	24	2.9483059764309765
45383345	14	2.9482993197278913
58183148	14	2.9482142857142857
50595449	12	2.948148148148148
20262848	13	2.948107448107448
27270349	18	2.9479958313291643
47962446	16	2.9479843073593073
36712839	11	2.9479437229437235
38650066	15	2.947926887926888
31015655	16	2.9478929924242423
32692446	30	2.947861212861213
47881304	20	2.947754329004329
35337331	18	2.947751322751323
52700802	18	2.9476511143177806
24300205	18	2.9475769600769604
23340354	16	2.9475514069264066
9744	23	2.947496706192358
25268194	22	2.9474583497310776
50919935	11	2.947382920110193
24579380	11	2.9472451790633603
25719445	10	2.9470707070707074
25052684	10	2.946813186813187
23063762	12	2.9468088624338624
22021263	14	2.9464028035456606
23079678	14	2.946174658674658
20356772	11	2.946031746031746
48141690	10	2.945873015873016
22514180	12	2.945815527065527
35660262	10	2.945779220779221
36406160	18	2.9456168831168834
31598187	12	2.945517908017908
29792792	17	2.9454320189614305
23805152	17	2.9454312027841443
53747119	28	2.945386359672074
20225172	10	2.9453571428571426
42651715	27	2.945061008949898
37132286	12	2.9450396825396834
24385673	11	2.9449757313393685
23407702	14	2.9448670377241806
35703236	19	2.944799498746868
44554501	28	2.9447580197580194
44320810	22	2.944282106782107
46592531	17	2.9442577030812327
37171597	18	2.9439814814814813
39656857	10	2.9439682539682543
31714699	53	2.9439602849980213
21083916	14	2.943650793650794
38669264	12	2.943632756132756
43257718	20	2.9436183261183255
23039676	31	2.9434168877717273
40680671	13	2.943406593406593
46761118	10	2.9433333333333334
35911759	26	2.943258130758131
34121573	14	2.9432256235827663
59539159	16	2.943213383838384
50451197	12	2.942857142857143
44145404	11	2.942717131353495
45657764	18	2.9426305176305174
50011702	24	2.9425760582010585
21827	25	2.942239538239538
52892299	10	2.942222222222222
20014480	27	2.942084869862648
35769538	20	2.942040043290043
45819987	19	2.9418090681248574
34713988	13	2.941758241758242
23790977	10	2.941709956709957
20905833	15	2.941631331631332
31221591	10	2.9415293040293036
27253707	22	2.9414682539682535
47500841	13	2.9413197913197915
19901815	18	2.941005291005291
41747647	15	2.940962000962001
52457837	24	2.940856481481482
53441097	11	2.9408008658008655
30634369	10	2.9407142857142854
40788140	13	2.940689865689866
36820589	10	2.940584415584415
31441370	22	2.940530303030303
44244677	18	2.9403231663035587
27912879	14	2.940158650872937
24367836	10	2.94012987012987
21367939	25	2.939996336996337
20173329	11	2.939724669270124
59492152	16	2.9396329365079366
58772723	15	2.9396011396011392
39292203	22	2.939302112029385
30570170	13	2.9392884892884896
36481662	39	2.9392810892810894
32893836	11	2.9390397481306576
23234213	23	2.939008093355919
43655349	11	2.9388528138528134
34277638	15	2.938759018759019
65319079	11	2.938636363636364
28792229	14	2.938546176046176
45013213	12	2.9385371572871573
24911287	15	2.9385347985347985
50554839	14	2.9380102040816327
19188540	23	2.9378301650040783
29226606	14	2.9377830502830506
27762300	10	2.9376984126984125
34304742	12	2.9375330687830683
54990068	16	2.9374458874458873
52412644	14	2.937368280645591
31543979	19	2.9373585478848634
48063306	14	2.9373582766439905
41686796	33	2.9372049667504214
24646101	33	2.937077484804757
62504521	16	2.9369543650793655
37853791	11	2.936619441164896
37378110	15	2.9366137566137573
25484076	15	2.9363708513708517
60110384	16	2.9361607142857142
22989674	12	2.9361050986050987
24935632	14	2.9359977324263045
50332439	13	2.9358974358974357
51103615	10	2.9358405483405488
40091693	10	2.9357600732600733
21116461	10	2.9357142857142855
60702252	15	2.9355657792499903
24616036	23	2.9355076083336953
59552728	23	2.935420979986197
31092344	20	2.9353724053724055
48556503	10	2.935335497835498
46549779	13	2.9351481851481847
320624	10	2.9351190476190476
22456241	11	2.9349567099567095
50743164	11	2.9348484848484846
48381941	15	2.9348075998075998
42703868	28	2.9347327275898705
426767	12	2.9347222222222222
43466046	13	2.9346153846153844
47371416	10	2.934583333333333
51688142	11	2.934573002754821
36911529	10	2.9344444444444444
19023577	16	2.93418127011877
51388412	22	2.9341164851191595
39157775	10	2.934014041514041
37537493	11	2.933910533910534
23997681	25	2.9335958485958487
22564609	10	2.9335683760683766
48378158	25	2.9334531024531025
30240656	11	2.9332251082251086
22135805	11	2.9331168831168837
20832847	11	2.933116883116883
34308106	41	2.9329796220040114
23063358	10	2.9329761904761904
26856030	14	2.932930363287506
26136245	15	2.9329146779146784
20934711	31	2.9327852255271614
32004601	11	2.9327430145611966
35942391	32	2.9327333257020753
23964514	22	2.93262987012987
46619491	10	2.9324603174603174
31310078	10	2.9323412698412694
22263766	14	2.9322562358276647
47874213	12	2.932242063492063
32233303	11	2.932142857142857
21459514	12	2.932142857142857
38360439	12	2.932139850889851
39554762	10	2.9320448179271703
