Lux	Syndra	2	190	6.687095532369855
Lux	Ziggs	2	181	6.486413522770206
Lux	Morgana	2	177	5.430487293714182
Lux	Vel'Koz	2	170	3.6833676313023482
Lux	Talon	2	140	2.75605608597913
Lux	Varus	2	107	3.0016227156233577
Lux	Swain	2	104	4.164520607218688
Lux	Teemo	2	99	8.71882820864642
Lux	Ryze	2	93	4.09248688997923
Lux	Nidalee	2	61	4.910319577135869
Lux	Riven	2	56	6.187050309678967
Lux	Zyra	2	45	3.5563542796637155
Lux	Tryndamere	2	44	6.861910872609288
Lux	Malphite	2	38	4.551078538337235
Lux	Rumble	2	27	2.128331443540292
Lux	Zilean	2	27	5.13268777873119
Lux	Rengar	2	26	3.741183263842817
Lux	Sona	2	26	6.3046909200873325
Lux	Mordekaiser	2	24	2.072135007815819
Lux	Quinn	2	20	3.4025886704669595
Lux	Shaco	2	20	4.2802408008658
Lux	Vayne	2	20	5.974503789947868
Lux	Tristana	2	17	13.447419432419432
Lux	Pantheon	2	12	7.13952643360538
Lux	Sivir	2	12	10.95051476301476
Lux	Soraka	2	12	3.7219428465279467
Lux	Vladimir	2	11	17.789744851108487
Lux	Thresh	4	257	3.5248041811404236
Lux	Morgana	4	80	2.090109557131946
Lux	Nautilus	4	63	3.7997369419662186
Lux	Soraka	4	48	2.673376294416833
Lux	Tahm Kench	4	38	5.695301554756384
Lux	Sona	4	36	5.848715161374746
Lux	Nami	4	35	1.2943448033645475
Lux	Shen	4	19	4.132962612804862
Lux	Malphite	4	14	2.38888546039065
Malphite	Riven	0	676	5.111863655911354
Malphite	Shen	0	560	3.4788321666896773
Malphite	Renekton	0	555	4.1027856100869355
Malphite	Vladimir	0	504	4.257851974035613
Malphite	Olaf	0	348	4.830711764604548
Malphite	Maokai	0	332	3.2663159163584514
Malphite	Wukong	0	323	4.925180528119836
Malphite	Rumble	0	288	3.9633469407190223
Malphite	Nasus	0	283	4.401767194275919
Malphite	Sion	0	173	4.771990590175876
Malphite	Pantheon	0	138	4.315784087715172
Malphite	Tahm Kench	0	132	3.5559708060543502
Malphite	Mordekaiser	0	131	5.186607487037356
Malphite	Tryndamere	0	113	4.572244923264745
Malphite	Nautilus	0	99	2.1910721061109406
Malphite	Volibear	0	94	5.1611438189927785
Malphite	Yasuo	0	90	7.864138868912812
Malphite	Trundle	0	87	5.464505272584555
Malphite	Rengar	0	78	3.780842048997602
Malphite	Singed	0	72	4.024396440052269
Malphite	Shyvana	0	63	5.3299168637018095
Malphite	Zed	0	55	5.207903149233338
Malphite	Talon	0	50	2.156552032108328
Malphite	Ryze	0	49	4.621184675993889
Malphite	Zac	0	45	3.2202350035307306
Malphite	Xin Zhao	0	37	5.213030535130025
Malphite	Poppy	0	34	3.045541688809324
Malphite	Yorick	0	32	8.020022219854594
Malphite	Teemo	0	31	6.799922954141872
Malphite	Master Yi	0	25	2.013885465486553
Malphite	Morgana	0	24	2.2812773831145035
Malphite	Urgot	0	22	6.412620786367148
Malphite	Swain	0	20	3.716767831124269
Malphite	Rek'Sai	0	17	10.41082318094702
Malphite	Udyr	0	17	6.981368060044528
Malphite	Rammus	0	14	2.9209926647426645
Malphite	Warwick	0	13	3.4836650078653517
Malphite	Varus	0	12	4.451857864357865
Malphite	Vayne	0	12	6.147954946288279
Malphite	Quinn	0	11	7.789885657820441
Malphite	Taric	0	11	3.5765309343434337
Malphite	Veigar	0	11	6.005465185768216
Malphite	Nocturne	0	10	3.0779141170155664
Malphite	Vi	1	181	3.6429106043968082
Malphite	Xin Zhao	1	121	4.45908263159119
Malphite	Rek'Sai	1	118	3.238151444426568
Malphite	Master Yi	1	115	5.474598128160143
Malphite	Shyvana	1	88	5.675217997085891
Malphite	Rengar	1	83	3.290709043796649
Malphite	Sejuani	1	80	3.290370396492572
Malphite	Wukong	1	70	3.300187997206271
Malphite	Udyr	1	65	3.8764647413390407
Malphite	Skarner	1	54	2.684453237691454
Malphite	Zac	1	53	2.258306965375809
Malphite	Warwick	1	50	4.674670524455194
Malphite	Pantheon	1	49	1.8616754627842
Malphite	Volibear	1	48	4.108132672475927
Malphite	Nidalee	1	46	4.074196512926832
Malphite	Tahm Kench	1	43	2.0963537201598084
Malphite	Nocturne	1	40	2.556559351166999
Malphite	Olaf	1	36	6.168250242841696
Malphite	Nautilus	1	34	2.779829353965995
Malphite	Rammus	1	33	3.493514271629721
Malphite	Nunu	1	29	3.2485101118296726
Malphite	Shaco	1	28	7.2219720591359655
Malphite	Trundle	1	21	4.575388628336105
Malphite	Maokai	1	18	3.197637954724039
Malphite	Sion	1	14	3.031770951391148
Malphite	Shen	1	13	3.8654778810932653
Malphite	Yasuo	2	59	4.563414515356545
Malphite	Orianna	2	58	3.808423634034912
Malphite	Viktor	2	44	6.604737332641412
Malphite	Twisted Fate	2	32	2.04492122928469
Malphite	Veigar	2	32	2.1269591231529223
Malphite	Zed	2	30	2.1160992706219743
Malphite	Malzahar	2	14	2.5301595303193047
Malphite	Varus	2	14	2.7175584282579934
Malphite	Ziggs	2	13	2.400272588326493
Malphite	Nidalee	2	10	2.2564983841130037
Malphite	Syndra	2	10	6.4138940942098825
Malphite	Teemo	2	10	3.9043692829299417
Malphite	Vel'Koz	2	10	2.222034832451499
Malphite	Thresh	4	315	2.8597233087577525
Malphite	Morgana	4	108	1.8915959486492608
Malphite	Nautilus	4	89	2.6389155921763003
Malphite	Soraka	4	51	3.5068510640587904
Malphite	Tahm Kench	4	47	2.1110866241701327
Malphite	Nami	4	42	2.736839958177756
Malphite	Sona	4	32	3.311931039729119
Malphite	Shen	4	13	3.3628357308550645
Malphite	Taric	4	10	3.6306781257957725
Malphite	Zyra	4	10	1.9966095096529877
Malzahar	Riven	0	15	1.7537161135161135
Malzahar	Renekton	0	13	2.3994801801652765
Malzahar	Yasuo	2	530	4.558769501349446
Malzahar	Orianna	2	232	2.8991862919035287
Malzahar	Viktor	2	229	3.555619956606528
Malzahar	Zed	2	173	2.8018748563871965
Malzahar	Veigar	2	153	2.6585917963785115
Malzahar	Twisted Fate	2	140	3.80880167718258
Malzahar	Morgana	2	118	2.6696797103295435
Malzahar	Ziggs	2	63	6.463607423168874
Malzahar	Xerath	2	61	2.1783630702456716
Malzahar	Syndra	2	57	2.9590577534322047
Malzahar	Vel'Koz	2	57	2.903426236509925
Malzahar	Talon	2	54	2.87927414116294
Malzahar	Varus	2	41	1.7604861461794377
Malzahar	Swain	2	40	1.3988970732434356
Malzahar	Ryze	2	35	4.641140791020941
Malzahar	Teemo	2	27	5.58129506423452
Malzahar	Tryndamere	2	25	4.538306898390468
Malzahar	Nidalee	2	21	4.670667732280096
Malzahar	Riven	2	21	1.6807426705979585
Malzahar	Zyra	2	19	1.0616371946135654
Malzahar	Rengar	2	13	2.825103930445141
Malzahar	Shaco	2	12	2.879060191621466
Malzahar	Vayne	2	12	2.8919794581099736
Malzahar	Quinn	2	11	1.9864555478191839
Malzahar	Zilean	2	11	1.7497846945366957
Malzahar	Rumble	2	10	1.4832564021245205
Maokai	Shen	0	488	2.637501147716911
Maokai	Riven	0	317	2.877176738364814
Maokai	Renekton	0	291	2.851596645859489
Maokai	Vladimir	0	272	3.2837273229917177
Maokai	Nasus	0	262	3.5337854983103836
Maokai	Rumble	0	242	2.964925200213801
Maokai	Olaf	0	201	3.2850659528701396
Maokai	Wukong	0	197	2.570260141556
Maokai	Sion	0	118	3.8417871542168807
Maokai	Mordekaiser	0	117	3.0423083876479557
Maokai	Nautilus	0	90	3.3032825807269157
Maokai	Pantheon	0	86	5.169606455085122
Maokai	Trundle	0	69	4.270581219725669
Maokai	Tahm Kench	0	65	3.799000593713703
Maokai	Singed	0	59	2.4636828625852036
Maokai	Volibear	0	58	4.387908990944647
Maokai	Shyvana	0	56	5.825439452510511
Maokai	Tryndamere	0	52	4.739608252716962
Maokai	Yasuo	0	44	7.565633036169824
Maokai	Rengar	0	40	4.543732994692831
Maokai	Ryze	0	31	4.373807801533505
Maokai	Xin Zhao	0	24	4.9566902503360835
Maokai	Yorick	0	22	4.338964459489911
Maokai	Zed	0	22	3.471675339905427
Maokai	Poppy	0	21	4.804994075450216
Maokai	Talon	0	20	2.1672016064156336
Maokai	Zac	0	19	2.1891986922651334
Maokai	Swain	0	16	3.1832001790599334
Maokai	Urgot	0	16	4.885856090342835
Maokai	Udyr	0	14	6.182351444851444
Maokai	Master Yi	0	12	4.763539546872879
Maokai	Teemo	0	12	6.284607158327919
Maokai	Vi	1	103	3.7541709704035626
Maokai	Rek'Sai	1	85	2.890996475070142
Maokai	Xin Zhao	1	59	4.047158836395766
Maokai	Shyvana	1	58	3.2831790559193212
Maokai	Sejuani	1	52	1.8149269860032784
Maokai	Master Yi	1	40	5.959469759193499
Maokai	Udyr	1	37	4.565545212894043
Maokai	Volibear	1	35	2.099969858690268
Maokai	Nidalee	1	34	2.9007312607294273
Maokai	Skarner	1	32	1.814769799923487
Maokai	Wukong	1	32	2.6512964226289077
Maokai	Rengar	1	30	2.476823617399622
Maokai	Zac	1	27	2.1837649621794215
Maokai	Warwick	1	25	1.8240482634704893
Maokai	Nocturne	1	23	3.7939221331045303
Maokai	Olaf	1	19	0.9771003418964898
Maokai	Pantheon	1	16	2.2179537297766303
Maokai	Rammus	1	16	3.1003629070205156
Maokai	Nautilus	1	15	3.625129643559033
Maokai	Tahm Kench	1	15	2.3629081412414745
Maokai	Nunu	1	14	2.175513335347793
Maokai	Shaco	1	12	2.176826028138528
Maokai	Thresh	4	49	1.900916006841667
Maokai	Nautilus	4	15	3.4571700968707026
Maokai	Soraka	4	13	0.8273014367807053
Maokai	Sona	4	11	3.0139703357374725
Maokai	Morgana	4	10	2.168964962053197
Maokai	Nami	4	10	1.3546271039713893
Master Yi	Shen	0	24	1.1850316933738578
Master Yi	Vladimir	0	21	5.004421209690817
Master Yi	Olaf	0	20	2.070028665471964
Master Yi	Rumble	0	15	1.2772926365573423
Master Yi	Riven	0	14	0.979346584080346
Master Yi	Wukong	0	12	1.8634458794201436
Master Yi	Nasus	0	10	0.5538450014038249
Master Yi	Vi	1	400	1.7596755193848126
Master Yi	Xin Zhao	1	256	1.7893550098579731
Master Yi	Shyvana	1	252	2.2944145686421473
Master Yi	Rek'Sai	1	234	2.4421992719440357
Master Yi	Sejuani	1	189	1.3799272038284573
Master Yi	Udyr	1	189	2.25537977925966
Master Yi	Rengar	1	185	1.960901904606472
Master Yi	Warwick	1	153	1.6537407618757636
Master Yi	Rammus	1	145	1.4147376042607762
Master Yi	Nidalee	1	124	2.1398208179241935
Master Yi	Wukong	1	123	1.8326428236123649
Master Yi	Skarner	1	114	1.2116946460750766
Master Yi	Volibear	1	111	1.6026226690668701
Master Yi	Nocturne	1	105	2.2984132427177526
Master Yi	Zac	1	100	1.4851207621627571
Master Yi	Nautilus	1	93	3.144793465696625
Master Yi	Tahm Kench	1	86	2.4183561227503474
Master Yi	Pantheon	1	80	1.2340424262700165
Master Yi	Shaco	1	70	1.9144548397069672
Master Yi	Nunu	1	55	1.8338119318974644
Master Yi	Olaf	1	51	1.9844315378217603
Master Yi	Trundle	1	39	1.761106234613847
Master Yi	Sion	1	32	2.5444028834858363
Master Yi	Shen	1	28	3.1027605596947367
Master Yi	Tryndamere	1	19	1.862031423759621
Master Yi	Riven	1	15	2.1980556031114094
Master Yi	Vayne	1	15	5.264640559941313
Master Yi	Poppy	1	14	1.108811033270863
Master Yi	Yasuo	1	14	2.6303166982042483
Master Yi	Yasuo	2	40	1.6210664804554604
Master Yi	Orianna	2	23	1.1797223696223653
Master Yi	Viktor	2	19	2.618453020969519
Master Yi	Veigar	2	14	0.756081466626435
Master Yi	Twisted Fate	2	12	2.026412972383367
Master Yi	Zed	2	11	0.627821150766549
Miss Fortune	Yasuo	2	18	1.9073169760832596
Miss Fortune	Orianna	2	13	2.121733473052877
Miss Fortune	Vayne	3	555	3.349080457021346
Miss Fortune	Tristana	3	453	3.0803205407167304
Miss Fortune	Sivir	3	297	3.1348470990231796
Miss Fortune	Varus	3	55	3.959327072886557
Miss Fortune	Twitch	3	45	3.7018397825046048
Miss Fortune	Quinn	3	32	3.907100829126731
Mordekaiser	Riven	0	217	5.046109405810297
Mordekaiser	Shen	0	187	1.90971611811806
Mordekaiser	Renekton	0	167	3.278246571874644
Mordekaiser	Vladimir	0	107	2.9988411831082704
Mordekaiser	Wukong	0	92	3.5182717706607556
Mordekaiser	Nasus	0	91	7.002753823513466
Mordekaiser	Olaf	0	90	5.2973326307177055
Mordekaiser	Rumble	0	77	2.9573993083303365
Mordekaiser	Sion	0	53	4.52035420179529
Mordekaiser	Pantheon	0	40	5.983861189414496
Mordekaiser	Tahm Kench	0	36	2.0403988305835825
Mordekaiser	Nautilus	0	33	3.164128650063714
Mordekaiser	Volibear	0	32	3.30699550916789
Mordekaiser	Rengar	0	30	2.019254657769348
Mordekaiser	Tryndamere	0	29	3.03974254451725
Mordekaiser	Yasuo	0	29	5.529732413798327
Mordekaiser	Singed	0	26	4.725246506236974
Mordekaiser	Trundle	0	26	5.1128482903559185
Mordekaiser	Teemo	0	23	5.01693255648609
Mordekaiser	Ryze	0	21	13.018492062599941
Mordekaiser	Shyvana	0	15	1.6787900054738214
Mordekaiser	Yorick	0	15	4.270953074703074
Mordekaiser	Poppy	0	14	3.374963350141922
Mordekaiser	Xin Zhao	0	12	1.6617669140372133
Mordekaiser	Swain	0	11	3.0787116142753397
Mordekaiser	Viktor	2	34	3.8860510323230706
Mordekaiser	Yasuo	2	33	6.525634606509469
Mordekaiser	Veigar	2	29	3.042846504703934
Mordekaiser	Orianna	2	28	2.7069951117131197
Mordekaiser	Twisted Fate	2	22	1.4885672358345277
Mordekaiser	Zed	2	11	1.2010066849371663
Mordekaiser	Vayne	3	37	5.526454728843686
Mordekaiser	Tristana	3	23	2.002426168693528
Mordekaiser	Thresh	4	49	1.0952892624508537
Mordekaiser	Morgana	4	20	5.261031123684633
Mordekaiser	Nami	4	15	0.5241189048039301
Mordekaiser	Nautilus	4	10	1.6816982172299242
Morgana	Renekton	0	19	3.0187028986542477
Morgana	Riven	0	17	2.6731085619493933
Morgana	Shen	0	16	2.6108894876746502
Morgana	Vladimir	0	16	1.5282645722941774
Morgana	Wukong	0	12	1.6073025826830174
Morgana	Yasuo	2	271	5.249798283317751
Morgana	Viktor	2	216	3.829661041351241
Morgana	Orianna	2	206	4.079580046253811
Morgana	Veigar	2	198	3.748845110777323
Morgana	Twisted Fate	2	128	4.67258227945221
Morgana	Zed	2	117	4.392081502430918
Morgana	Vel'Koz	2	46	2.9967250206351017
Morgana	Ziggs	2	44	3.5359652071241903
Morgana	Syndra	2	43	2.083410301087261
Morgana	Xerath	2	42	3.5966957764621803
Morgana	Swain	2	40	3.218590760600393
Morgana	Talon	2	36	4.35166052081246
Morgana	Varus	2	33	2.4254558829311947
Morgana	Teemo	2	32	3.549329889122136
Morgana	Ryze	2	21	7.362231965780167
Morgana	Riven	2	20	5.113648631660574
Morgana	Zyra	2	16	2.001965810839066
Morgana	Nidalee	2	14	6.524229655232056
Morgana	Rengar	2	12	2.967059463392078
Morgana	Quinn	2	10	5.319121711621713
Morgana	Rumble	2	10	14.64437817151332
Morgana	Thresh	4	3417	3.5598040627136536
Morgana	Nautilus	4	797	4.946584680259734
Morgana	Tahm Kench	4	498	4.28587900907513
Morgana	Soraka	4	449	3.166809636523473
Morgana	Nami	4	418	3.553370390638743
Morgana	Sona	4	320	4.217059863067365
Morgana	Shen	4	153	4.9487440262858176
Morgana	Taric	4	97	3.9156915517276834
Morgana	Zyra	4	76	1.2407638591652406
Morgana	Zilean	4	70	4.246462777150396
Morgana	Vel'Koz	4	41	3.40523780416093
Morgana	Volibear	4	29	6.156895747624178
Morgana	Nunu	4	21	5.753746044635769
Morgana	Trundle	4	14	1.7163401032927792
Morgana	Veigar	4	11	1.7818664307828394
Morgana	Sion	4	10	7.939298566017316
Nami	Thresh	4	1557	4.83110005660522
Nami	Nautilus	4	404	5.3265917812722945
Nami	Soraka	4	333	4.771310409086374
Nami	Tahm Kench	4	219	4.007664731544297
Nami	Sona	4	205	5.703338300443099
Nami	Shen	4	83	3.6014531014291378
Nami	Taric	4	56	5.186271087647108
Nami	Zyra	4	48	3.9332788832048795
Nami	Zilean	4	36	5.350783757101726
Nami	Vel'Koz	4	29	13.238911078838484
Nami	Nunu	4	13	3.9629226471534165
Nami	Trundle	4	12	2.2170431125882573
Nami	Volibear	4	10	10.862558669400773
Nasus	Shen	0	370	1.7664921820084183
Nasus	Riven	0	304	2.5030305596539297
Nasus	Renekton	0	277	2.250631891578738
Nasus	Vladimir	0	214	2.261723287118063
Nasus	Olaf	0	209	3.459317604615521
Nasus	Rumble	0	143	2.3923034491555177
Nasus	Sion	0	131	1.7277853585394918
Nasus	Wukong	0	123	1.9351308302628776
Nasus	Pantheon	0	89	2.526512282939042
Nasus	Tryndamere	0	69	3.5359636973127206
Nasus	Singed	0	62	5.374678716519702
Nasus	Volibear	0	62	3.140387316617084
Nasus	Tahm Kench	0	61	3.295212356862008
Nasus	Trundle	0	53	2.2906633368931035
Nasus	Nautilus	0	43	2.906065598185664
Nasus	Teemo	0	43	6.916050997501859
Nasus	Shyvana	0	39	5.691908057905893
Nasus	Ryze	0	37	3.284259611123838
Nasus	Yasuo	0	34	3.4635011049665025
Nasus	Yorick	0	33	3.4473341340415025
Nasus	Rengar	0	30	1.5414011780036219
Nasus	Talon	0	20	1.7418811977473272
Nasus	Udyr	0	17	3.3066163217318114
Nasus	Poppy	0	16	2.791752485655994
Nasus	Xin Zhao	0	14	8.065352433847332
Nasus	Zac	0	13	0.8192189258705095
Nasus	Quinn	0	12	3.303390101410935
Nasus	Vayne	0	12	4.021945396424563
Nasus	Zed	0	11	1.8930461012156057
Nasus	Urgot	0	10	2.062438271604938
Nautilus	Shen	0	126	3.1161243315751523
Nautilus	Renekton	0	96	2.4494445197071886
Nautilus	Riven	0	92	3.2707666168485963
Nautilus	Wukong	0	71	2.030440248928715
Nautilus	Vladimir	0	66	2.364191871450619
Nautilus	Olaf	0	60	2.1412978037943557
Nautilus	Rumble	0	50	3.8427550174760237
Nautilus	Sion	0	39	3.4224881662961857
Nautilus	Pantheon	0	27	4.316538924972481
Nautilus	Tahm Kench	0	26	7.6051194268158735
Nautilus	Trundle	0	20	4.643572299135016
Nautilus	Tryndamere	0	20	2.340945758558333
Nautilus	Volibear	0	19	1.7227112215572804
Nautilus	Rengar	0	16	4.501766549862551
Nautilus	Ryze	0	14	5.962199145883355
Nautilus	Shyvana	0	14	6.148736300075586
Nautilus	Singed	0	12	5.15239359632742
Nautilus	Yasuo	0	10	8.665062062120885
Nautilus	Vi	1	173	4.121348587332415
Nautilus	Rek'Sai	1	138	2.8947701151280105
Nautilus	Sejuani	1	105	5.347994796863715
Nautilus	Xin Zhao	1	95	4.081831843955469
Nautilus	Shyvana	1	94	2.527110488567622
Nautilus	Rengar	1	76	4.3124838745407015
Nautilus	Nidalee	1	70	2.822322820464784
Nautilus	Udyr	1	66	4.700220820853007
Nautilus	Warwick	1	66	4.108155850270496
Nautilus	Skarner	1	60	3.139776833181985
Nautilus	Wukong	1	59	3.834145859439055
Nautilus	Pantheon	1	56	3.6331990765138853
Nautilus	Zac	1	53	5.509292899583124
Nautilus	Volibear	1	49	4.009358253392796
Nautilus	Tahm Kench	1	44	4.141870508062495
Nautilus	Nocturne	1	41	2.700549104531867
Nautilus	Rammus	1	40	1.6433598893628278
Nautilus	Shaco	1	36	2.5067238762124258
Nautilus	Olaf	1	30	2.4585382397936453
Nautilus	Nunu	1	25	6.786032840362252
Nautilus	Trundle	1	21	1.745519233270833
Nautilus	Sion	1	16	3.2238331107015457
Nautilus	Shen	1	11	1.7470220422852
Nautilus	Tryndamere	1	10	4.067050453514739
Nautilus	Thresh	4	2689	3.461418896689349
Nautilus	Tahm Kench	4	374	3.3369848212418707
Nautilus	Soraka	4	359	3.4707129251578923
Nautilus	Sona	4	256	4.037776679586919
Nautilus	Shen	4	154	3.182236275017118
Nautilus	Taric	4	88	4.867696700395623
Nautilus	Zyra	4	56	6.533524153194607
Nautilus	Zilean	4	47	2.3185891681582427
Nautilus	Vel'Koz	4	42	4.622468321570487
Nautilus	Volibear	4	33	2.9890403947074975
Nautilus	Nunu	4	23	5.524273236915013
Nautilus	Trundle	4	23	5.007246247720715
Nautilus	Sion	4	16	7.614093644460781
Nautilus	Veigar	4	16	1.8002384582342108
Nautilus	Nidalee	4	11	10.085836246211947
Nidalee	Renekton	0	15	2.0959809133000684
Nidalee	Riven	0	12	3.5540554353054348
Nidalee	Olaf	0	11	2.2069023772091603
Nidalee	Vi	1	228	2.7337415552713566
Nidalee	Rek'Sai	1	180	2.859387578818987
Nidalee	Shyvana	1	141	4.037025965224016
Nidalee	Xin Zhao	1	133	2.63663144622211
Nidalee	Rengar	1	131	2.575127311942391
Nidalee	Sejuani	1	117	3.795975867971353
Nidalee	Warwick	1	90	2.551510294023414
Nidalee	Udyr	1	86	5.210290129037499
Nidalee	Skarner	1	78	2.2085434030732456
Nidalee	Pantheon	1	73	3.6981413009150383
Nidalee	Volibear	1	68	3.940726732959068
Nidalee	Wukong	1	65	3.3789837535171987
Nidalee	Zac	1	61	1.4373516784353582
Nidalee	Nocturne	1	60	2.0972006158746934
Nidalee	Nunu	1	53	2.1750320703894515
Nidalee	Shaco	1	52	4.110855258555107
Nidalee	Rammus	1	46	2.904262663459392
Nidalee	Tahm Kench	1	41	3.0285244445340433
Nidalee	Olaf	1	36	2.44450959031405
Nidalee	Sion	1	20	2.55164627061689
Nidalee	Trundle	1	16	2.8988291910761337
Nidalee	Shen	1	11	5.039355895734811
Nidalee	Tryndamere	1	10	6.454942900237017
Nidalee	Vayne	1	10	4.9093445967612634
Nidalee	Yasuo	2	106	2.1514632317790925
Nidalee	Orianna	2	70	1.7563527257407543
Nidalee	Viktor	2	43	2.254418105310508
Nidalee	Twisted Fate	2	42	3.6122650161672607
Nidalee	Veigar	2	42	1.0902668772899713
Nidalee	Zed	2	34	4.300598841506872
Nidalee	Xerath	2	27	2.1081963570917375
Nidalee	Varus	2	17	1.8023523592083455
Nidalee	Syndra	2	16	4.025876145100596
Nidalee	Ziggs	2	15	5.1192618295547625
Nidalee	Teemo	2	14	5.018092411149499
Nidalee	Talon	2	13	0.965768165125582
Nidalee	Vel'Koz	2	13	3.569533471350124
Nidalee	Thresh	4	18	1.4879624331159418
Nocturne	Riven	0	13	3.2898918745072594
Nocturne	Shen	0	13	1.5077473323208348
Nocturne	Renekton	0	10	4.464109477124183
Nocturne	Vladimir	0	10	5.873401683834069
Nocturne	Vi	1	245	3.132893194344569
Nocturne	Rek'Sai	1	171	3.030491577293961
Nocturne	Xin Zhao	1	163	3.7610663274709717
Nocturne	Shyvana	1	155	1.9863113863447024
Nocturne	Rengar	1	114	2.355911173058127
Nocturne	Udyr	1	114	4.194391428818122
Nocturne	Sejuani	1	105	2.845099546973189
Nocturne	Warwick	1	81	3.7454678609908925
Nocturne	Skarner	1	79	3.187571599036982
Nocturne	Volibear	1	65	2.9016739410035632
Nocturne	Zac	1	62	4.6700101101554985
Nocturne	Wukong	1	60	4.948248031276664
Nocturne	Olaf	1	55	2.8002549744356786
Nocturne	Pantheon	1	54	2.352463817849809
Nocturne	Rammus	1	53	3.343778900257408
Nocturne	Shaco	1	42	2.364610589392025
Nocturne	Tahm Kench	1	41	2.1913361521304764
Nocturne	Nunu	1	39	1.995945913797877
Nocturne	Trundle	1	17	2.1826839901107675
Nocturne	Tryndamere	1	13	6.3841870300751875
Nocturne	Sion	1	11	1.1715678261132807
Nocturne	Yasuo	2	11	4.175902906617193
Nunu	Riven	0	11	2.4278145122772905
Nunu	Vi	1	130	3.9334487433894165
Nunu	Rek'Sai	1	108	3.1180769968211557
Nunu	Shyvana	1	85	5.010425219974326
Nunu	Xin Zhao	1	83	4.3402867528858184
Nunu	Sejuani	1	63	3.2592633007138243
Nunu	Udyr	1	63	4.391114927841506
Nunu	Rengar	1	54	3.2368297225571103
Nunu	Skarner	1	51	2.162056880613418
Nunu	Volibear	1	51	2.9457364658577645
Nunu	Warwick	1	50	4.332480295737887
Nunu	Zac	1	46	3.102080813394066
Nunu	Shaco	1	39	3.1265059870576333
Nunu	Wukong	1	32	15.319096750208338
Nunu	Rammus	1	30	3.610759805985067
Nunu	Tahm Kench	1	26	3.902506745118698
Nunu	Pantheon	1	24	4.10971740590418
Nunu	Olaf	1	22	3.6654157870458817
Nunu	Trundle	1	19	2.755979319464405
Nunu	Sion	1	11	1.748193195693196
Nunu	Orianna	2	14	2.8954398121695606
Nunu	Yasuo	2	14	5.005921957370579
Nunu	Viktor	2	10	0.7291039821776665
Nunu	Thresh	4	60	1.929372499053089
Olaf	Riven	0	453	2.8494112074147027
Olaf	Renekton	0	417	3.003017970452463
Olaf	Shen	0	353	2.190617902864346
Olaf	Vladimir	0	212	4.460330493402497
Olaf	Wukong	0	161	3.6238447331864454
Olaf	Rumble	0	149	2.773255158041066
Olaf	Sion	0	107	2.2773298878245205
Olaf	Pantheon	0	98	2.3528627591216322
Olaf	Tahm Kench	0	81	2.897752215540894
Olaf	Volibear	0	81	3.4151519759965723
Olaf	Trundle	0	49	2.3837892703171755
Olaf	Yasuo	0	47	2.377121426587726
Olaf	Tryndamere	0	44	5.9760058483491445
Olaf	Rengar	0	37	3.062114622257274
Olaf	Shyvana	0	37	1.5316630217957066
Olaf	Singed	0	37	2.558146737100371
Olaf	Yorick	0	33	1.9380283937827851
Olaf	Ryze	0	29	6.929864385752492
Olaf	Xin Zhao	0	28	3.6019222224918015
Olaf	Poppy	0	24	3.0837232212232215
Olaf	Zed	0	21	3.257981500619372
Olaf	Teemo	0	19	4.156892648424546
Olaf	Urgot	0	19	2.097584106821889
Olaf	Swain	0	17	1.0142541648209789
Olaf	Talon	0	17	2.3808472701481596
Olaf	Udyr	0	16	1.1908111201346328
Olaf	Zac	0	15	1.9857167540062275
Olaf	Varus	0	12	2.6544137855322067
Olaf	Veigar	0	10	3.5776319226750264
Olaf	Vi	1	123	2.1405134685170037
Olaf	Rek'Sai	1	104	1.5795952031515512
Olaf	Xin Zhao	1	92	2.852444175188904
Olaf	Sejuani	1	85	2.539720113619194
Olaf	Shyvana	1	74	1.4489570636316649
Olaf	Skarner	1	67	2.756827530898985
Olaf	Rengar	1	59	3.8348223928812204
Olaf	Udyr	1	58	2.4783478168072617
Olaf	Volibear	1	52	3.1384020507475325
Olaf	Zac	1	47	1.6595421244294535
Olaf	Wukong	1	46	3.2883539384211598
Olaf	Pantheon	1	42	1.8808972064888736
Olaf	Tahm Kench	1	40	3.7510029347182026
Olaf	Warwick	1	40	3.008963011750793
Olaf	Rammus	1	34	2.18118435635343
Olaf	Shaco	1	24	2.336982041828589
Olaf	Trundle	1	15	2.375488161700503
Olaf	Sion	1	13	1.5157650968176246
Olaf	Shen	1	10	2.353183220288483
Orianna	Yasuo	2	1272	4.998863244055388
Orianna	Viktor	2	968	4.3403182001907314
Orianna	Twisted Fate	2	578	3.542755107214231
Orianna	Zed	2	507	4.1795678590259655
Orianna	Veigar	2	470	3.6471450971814496
Orianna	Ziggs	2	249	4.121684821456529
Orianna	Syndra	2	238	3.92749854741316
Orianna	Xerath	2	199	4.503680789964204
Orianna	Vel'Koz	2	158	4.499615249066306
Orianna	Varus	2	147	3.832849895612437
Orianna	Talon	2	145	3.7700254855777615
Orianna	Ryze	2	130	5.628594664118881
Orianna	Teemo	2	115	4.106140836371635
Orianna	Swain	2	106	4.338101407325284
Orianna	Zyra	2	69	1.7997794911561407
Orianna	Riven	2	60	5.315328203867824
Orianna	Tryndamere	2	57	4.760907163886056
Orianna	Rengar	2	47	3.8041135106658377
Orianna	Rumble	2	39	1.322228972239623
